gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	count_expr.cells_sympt	min.cells_sympt	lower_hinge.cells_sympt	median.cells_sympt	upper_hinge.cells_sympt	max.cells_sympt	mean.cells_sympt	sd.cells_sympt	count_all.cells_sympt	count_expr.cells_asympt	min.cells_asympt	lower_hinge.cells_asympt	median.cells_asympt	upper_hinge.cells_asympt	max.cells_asympt	mean.cells_asympt	sd.cells_asympt	count_all.cells_asympt
SF3A1	0.00795452917641476	0.408640852072142	0.7	0.167	1	28	0.255137082618679	0.461132741542829	0.637880117045497	0.774648918267165	1.34256562371773	0.639305757965036	0.233128826496127	40	1	0.542758320791973	0.542758320791973	0.542758320791973	0.542758320791973	0.542758320791973	0.542758320791973	NA	6
SF3B2	0.00660033812429529	-0.358760090864264	0.85	1	1	34	0.36010656274034	0.770213496048653	0.985902524857367	1.27414977809292	1.85659505081961	1.00045047886907	0.373442688375032	40	6	1.00783378732726	1.15128066276255	1.31152954576682	1.61781020413363	1.83675144178043	1.37278919792292	0.313446594673113	6
SF3B5	0.165082445812586	0.291241634323239	0.925	0.667	1	37	0.283923828890714	0.732550710589395	0.99090506418009	1.20150223383443	1.520290952253	0.966780920743408	0.286974684193255	40	4	0.307759181770847	0.571364594674337	0.891554613635037	1.07262467145324	1.19711012321423	0.821994633063788	0.374713467152661	6
SF3B6	0.0616318558584423	0.435627046438613	0.825	0.5	1	33	0.369884541327741	0.771289991384244	0.971407027424905	1.19059205794032	1.36697486564962	0.942089086063613	0.28252847442589	40	3	0.307759181770847	0.334432388872228	0.361105595973609	0.788210026431373	1.21531445688914	0.628059744877864	0.509276479489929	6
SFT2D2	0.0759106158066039	-0.386314404205142	0.75	1	1	30	0.255137082618679	0.460671158969504	0.70207926039618	0.986594770319276	1.56215361808218	0.771150180790838	0.347908376020278	40	6	0.361105595973609	0.542758320791973	1.16082931492886	1.42594896831941	1.72652240883088	1.0629989872956	0.528604543111089	6
SFXN3	0.274705171518248	-0.2874771021877	0.15	0.5	1	6	0.368039582332901	0.457624631976931	0.480924634628448	0.598804063337646	0.678835884991271	0.510858905315941	0.110901771465732	40	3	0.307759181770847	0.334432388872228	0.361105595973609	0.788210026431373	1.21531445688914	0.628059744877864	0.509276479489929	6
SGK3	0.16703174078642	0.294976923238938	0.675	0.167	1	27	0.273144472533984	0.452549795915203	0.497080594092797	0.773677767044241	1.5282513498452	0.623316363973901	0.287909098058721	40	1	0.948139219692247	0.948139219692247	0.948139219692247	0.948139219692247	0.948139219692247	0.948139219692247	NA	6
SGO2	0.363217467649123	-0.323454443963276	0	0.167	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1.50793908316206	1.50793908316206	1.50793908316206	1.50793908316206	1.50793908316206	1.50793908316206	NA	6
SH3BP5	0.0723420878915747	-0.329525728225751	0.775	1	1	31	0.283923828890714	0.695037921724116	0.95449517228385	1.35197341398314	2.02115986668112	1.04505824478968	0.471543949852993	40	6	0.62584748996418	0.948139219692247	1.25200358575514	1.50793908316206	2.06014321979247	1.27434603068687	0.491127097924803	6
SH3GL1	0.22440403553853	-0.284688182891926	0.4	0.667	1	16	0.255137082618679	0.389130035062182	0.428313334185486	0.55202936022342	1.34256562371773	0.548627220936866	0.310334378169574	40	4	0.307759181770847	0.445113459701572	0.79515076247978	1.01129768444446	1.01476158156167	0.728205572073018	0.345601393152057	6
SH3GLB1	0.207105823537462	0.268224618881278	0.575	0.167	1	23	0.379135300929263	0.547942328715222	0.674295198677293	0.7670097463212	1.20034506210263	0.686323733748235	0.2083014802455	40	1	0.948139219692247	0.948139219692247	0.948139219692247	0.948139219692247	0.948139219692247	0.948139219692247	NA	6
SH3TC1	0.0525477132266107	-0.531494013247295	0.475	0.833	1	19	0.283923828890714	0.456185729536473	0.59839799680446	0.686251576398051	1.19646547030396	0.600200781412591	0.230822504471937	40	5	0.582467737632298	0.732906229727569	1.01476158156167	1.19711012321423	1.61781020413363	1.02901117525388	0.406885667013336	6
SHTN1	0.00461900488698037	0.468772234276775	0.675	0.333	1	27	0.255137082618679	0.551011079837378	0.833103228715826	1.20180479362258	1.49402501633879	0.872987674248737	0.376111733032452	40	2	0.307759181770847	0.307759181770847	0.445113459701572	0.582467737632298	0.582467737632298	0.445113459701572	0.194248282699596	6
SIGIRR	0.0223609741736965	-0.472704942303114	0.625	1	1	25	0.283923828890714	0.387113634998553	0.460390536148196	0.627857088516485	1.10168839113384	0.520491473403936	0.183625948958497	40	6	0.307759181770847	0.582467737632298	0.820304535762923	1.19711012321423	1.30689704829606	0.839140527073213	0.392816019108545	6
SIKE1	3.4534851498991e-05	0.266457758116109	0.4	0	1	16	0.255137082618679	0.381993309902781	0.455314603037749	0.645857302906595	0.894222953731392	0.507127113520943	0.176251173929084	40	NA	NA	NA	NA	NA	NA	NA	NA	NA
SIL1	0.335900276251654	-0.294454665065626	0.25	0.333	1	10	0.323173234435943	0.36010656274034	0.443626874792058	0.622207501637815	0.700911607078324	0.473762265817982	0.133562798907911	40	2	1.01476158156167	1.01476158156167	1.1150380192254	1.21531445688914	1.21531445688914	1.1150380192254	0.141812298130515	6
SIN3A	0.000514995939747924	0.334111044621797	0.425	0	1	17	0.255137082618679	0.410648085143596	0.462841491346073	0.671591545717777	2.40208761607547	0.613177450821063	0.481702203177888	40	NA	NA	NA	NA	NA	NA	NA	NA	NA
SIPA1	0.403721288635557	-0.307097767465523	0.6	0.5	1	24	0.351024020117018	0.472847858061904	0.635795138516257	0.81893508201205	1.34256562371773	0.665947667803354	0.249600157878779	40	3	0.892609895996183	1.1592794321578	1.42594896831941	1.74840238723223	2.07085580614504	1.46313822348688	0.590002658231776	6
SIRPA	0.330843568377997	-0.308028403669119	0.425	0.5	1	17	0.255137082618679	0.449958047105994	0.497080594092797	0.674791350041419	1.17490562359889	0.588997729254762	0.223394933272471	40	3	0.582467737632298	0.889788930423264	1.19711012321423	1.35252460318814	1.50793908316206	1.09583898133619	0.470973657418465	6
SIRT2	0.221532076517438	-0.351850782366435	0.325	0.5	1	13	0.351024020117018	0.410648085143596	0.503624162870297	0.674295198677293	0.784442598027234	0.558414460881235	0.153680044538038	40	3	0.834970007577827	0.924865794569747	1.01476158156167	1.10593585238795	1.19711012321423	1.01561390411791	0.181071562313335	6
SKI	0.186904941949453	-0.391714342080278	0.225	0.5	1	9	0.273144472533984	0.410648085143596	0.598804063337646	0.81385798609388	1.28668781566861	0.673832612340944	0.347305486831349	40	3	0.853285212758294	0.934023397159981	1.01476158156167	1.10593585238795	1.19711012321423	1.0217189725114	0.17201801135093	6
SKIL	0.103683057265496	-0.418696436661589	0.375	0.833	1	15	0.273144472533984	0.441559562264713	0.671591545717777	0.929229158179062	1.57842961450548	0.729119215526122	0.39496882462309	40	5	0.361105595973609	0.542758320791973	0.853285212758294	0.948139219692247	1.50793908316206	0.842645486475636	0.440360840561972	6
SLA	0.274303881728486	-0.250149257245541	0.225	0.5	1	9	0.36010656274034	0.449958047105994	0.460390536148196	0.487462926119925	0.665492114839378	0.478954681321335	0.0984663779421983	40	3	0.307759181770847	0.445113459701572	0.582467737632298	0.798614659596983	1.01476158156167	0.634996166988271	0.356416224722513	6
SLAMF7	0.000308221167276821	0.256448966970023	0.35	0	1	14	0.35873547600898	0.387113634998553	0.44878041550742	0.59839799680446	1.30033676883975	0.555813910615209	0.270707421676634	40	NA	NA	NA	NA	NA	NA	NA	NA	NA
SLC11A1	0.313232729689609	-0.294693976780704	0.35	0.667	1	14	0.36010656274034	0.627857088516485	0.794303466701909	1.19646547030396	1.62918265986956	0.867858675477984	0.371752044080569	40	4	0.307759181770847	0.445113459701572	0.889788930423264	1.35252460318814	1.50793908316206	0.898819031444858	0.550585960538549	6
SLC12A7	0.256872835683398	-0.385865442531004	0.275	0.5	1	11	0.273144472533984	0.364073072536621	0.426869726708414	0.731819592951845	1.30438037707751	0.568792382600837	0.301287936195537	40	3	0.361105595973609	0.779107859593919	1.19711012321423	1.35252460318814	1.50793908316206	1.0220516007833	0.593119614024844	6
SLC1A4	0.0639644943317058	-0.498111928393345	0.15	0.667	1	6	0.283923828890714	0.379135300929263	0.445172997624063	0.59839799680446	0.598804063337646	0.458434530868368	0.127887657016975	40	4	0.361105595973609	0.547005912850589	0.840522724709908	0.981450400626957	1.01476158156167	0.764228156738773	0.294436828617914	6
SLC23A2	0.175074302654691	-0.303231337067131	0.25	0.667	1	10	0.255137082618679	0.369884541327741	0.461975160400605	0.7231405464786	1.34256562371773	0.576413436440631	0.325189376963728	40	4	0.307759181770847	0.334432388872228	0.607195404365952	0.900712216225271	0.948139219692247	0.617572302548749	0.329946664445862	6
SLC24A4	0.000465552383165369	0.250207102767131	0.325	0	1	13	0.255137082618679	0.393265401155329	0.59839799680446	0.72508471547112	1.2563908507031	0.582701049685238	0.266486867491858	40	NA	NA	NA	NA	NA	NA	NA	NA	NA
SLC25A11	0.13933336370277	0.287338830045199	0.625	0.167	1	25	0.323173234435943	0.457496807921558	0.627857088516485	0.770400486145903	1.10168839113384	0.624349118987292	0.205320207141541	40	1	0.834970007577827	0.834970007577827	0.834970007577827	0.834970007577827	0.834970007577827	0.834970007577827	NA	6
SLC25A28	0.186878478264424	-0.282720133062111	0.225	0.5	1	9	0.283923828890714	0.387113634998553	0.39594703747266	0.464768675164099	0.503624162870297	0.413816682074479	0.0715940576279969	40	3	0.542758320791973	0.562613029212136	0.582467737632298	0.717876475195296	0.853285212758294	0.659503757060855	0.168990085139968	6
SLC25A37	0.384476796073461	-0.254309839970084	0.55	0.667	1	22	0.283923828890714	0.457496807921558	0.631801900576544	0.755706029330344	1.2565256720442	0.663124670461627	0.264262400916569	40	4	0.307759181770847	0.466803335867513	0.920580973426659	1.41656233051139	1.61781020413363	0.94168283318945	0.586979172568199	6
SLC25A5	0.119034217123063	0.334576026585773	0.975	0.833	1	39	0.59839799680446	1.41829532002826	1.83311059450913	2.06895991548721	2.49026699044973	1.71465469617975	0.467146333348665	40	5	0.853285212758294	1.01476158156167	1.19711012321423	1.49947120297526	2.14801569181072	1.34252876246403	0.51023947304883	6
SLC2A3	0.0706863712471127	-0.476349045035762	0.6	0.833	1	24	0.369884541327741	0.480924634628448	0.726253858614771	1.38181096765077	2.04621361751363	0.939512965684161	0.511797726447763	40	5	1.01476158156167	1.15517372435979	1.42594896831941	1.60223338497145	1.85463769340638	1.41055107052374	0.337660718050851	6
SLC2A6	0.00382666224821449	0.320843809659962	0.475	0.167	1	19	0.273144472533984	0.408112335328007	0.460671158969504	0.806023185449787	1.41899683228273	0.659219405695974	0.340452820276597	40	1	0.307759181770847	0.307759181770847	0.307759181770847	0.307759181770847	0.307759181770847	0.307759181770847	NA	6
SLC31A2	0.333196479274895	-0.251597550453479	0.375	0.5	1	15	0.273144472533984	0.368935388469122	0.598804063337646	0.656792621980017	1.1508126909557	0.556137563084344	0.234789074574285	40	3	0.582467737632298	0.717876475195296	0.853285212758294	1.02519766798626	1.19711012321423	0.877621024534941	0.30804299917314	6
SLC35A4	2.27608362915148e-05	0.257036096392645	0.425	0	0.833069369105734	17	0.255137082618679	0.368039582332901	0.393265401155329	0.497080594092797	0.81385798609388	0.458873185989529	0.177850714063537	40	NA	NA	NA	NA	NA	NA	NA	NA	NA
SLC35B4	0.220174495345647	-0.396308522814503	0.1	0.333	1	4	0.36010656274034	0.373610098869446	0.389130035062182	0.424321621523685	0.457496807921558	0.398965860196566	0.041382506332019	40	2	1.01476158156167	1.01476158156167	1.10593585238795	1.19711012321423	1.19711012321423	1.10593585238795	0.128939890342005	6
SLC35E1	0.187826839466664	-0.430378029176456	0.425	0.667	1	17	0.351024020117018	0.460671158969504	0.570678669954191	0.755706029330344	1.61312810153204	0.676678028241153	0.32399774821037	40	4	0.62584748996418	0.679376859845875	0.974110343308354	1.52603294933478	1.83675144178043	1.10270490459033	0.552463960768454	6
SLC35F2	0.137181420667224	-0.335666758003567	0.125	0.5	1	5	0.368039582332901	0.369884541327741	0.449958047105994	0.457496807921558	0.732550710589395	0.475585937855518	0.149794779320183	40	3	0.542758320791973	0.584302905378077	0.62584748996418	0.739566351361237	0.853285212758294	0.673963674504816	0.160757933146788	6
SLC37A2	0.192084703523984	-0.262725901719894	0.075	0.5	1	3	0.449958047105994	0.510318358530092	0.570678669954191	0.674350670057356	0.778022670160522	0.599553129073569	0.165927393811435	40	3	0.307759181770847	0.334432388872228	0.361105595973609	0.607195404365952	0.853285212758294	0.507383330167583	0.300744982105973	6
SLC41A3	0.187134146247689	-0.278835349507369	0.175	0.5	1	7	0.273144472533984	0.340954355222462	0.36010656274034	0.389130035062182	0.457496807921558	0.364416660537882	0.0577004226392341	40	3	0.307759181770847	0.445113459701572	0.582467737632298	0.717876475195296	0.853285212758294	0.58117071072048	0.27276532831417	6
SLC4A1AP	0.354658920348646	-0.273459275790535	0.275	0.333	1	11	0.283923828890714	0.372144710636174	0.460390536148196	0.463805083255086	0.72508471547112	0.44777987939225	0.121604581370467	40	2	0.948139219692247	0.948139219692247	1.07262467145324	1.19711012321423	1.19711012321423	1.07262467145324	0.176049014198536	6
SLC4A8	0.112393558958922	-0.44166656019527	0.025	0.5	1	1	0.393265401155329	0.393265401155329	0.393265401155329	0.393265401155329	0.393265401155329	0.393265401155329	NA	40	3	0.361105595973609	0.607195404365952	0.853285212758294	0.934023397159981	1.01476158156167	0.743050796764523	0.340485325272455	6
SLC66A3	0.0299367237364615	0.255611565747445	0.6	0.333	1	24	0.255137082618679	0.401956743149463	0.462719917066802	0.704101527871106	0.970734192105479	0.544880260824032	0.18854056913669	40	2	0.307759181770847	0.307759181770847	0.334432388872228	0.361105595973609	0.361105595973609	0.334432388872228	0.0377216112347595	6
SLC6A6	8.52301925017449e-06	0.35597631728783	0.45	0	0.311951027575637	18	0.323173234435943	0.429756941662559	0.613330575927066	0.784442598027234	1.10168839113384	0.621892009192311	0.220770321303145	40	NA	NA	NA	NA	NA	NA	NA	NA	NA
SLC8B1	0.332142198608965	-0.268077055133809	0.175	0.333	1	7	0.283923828890714	0.371085227621415	0.393265401155329	0.43444043757374	0.7808337919974	0.438439193204822	0.160307974533286	40	2	0.582467737632298	0.582467737632298	0.889788930423264	1.19711012321423	1.19711012321423	0.889788930423264	0.434617798849661	6
SLC9A7	0.0630784636622576	-0.509188977124799	0.4	0.833	1	16	0.391146435125811	0.423573679945884	0.475152208732999	0.631860025516568	1.34256562371773	0.561105346728537	0.239707598359585	40	5	0.542758320791973	0.582467737632298	0.62584748996418	1.19711012321423	1.50793908316206	0.891224550952948	0.436201577653346	6
SLCO3A1	0.000516848787394613	0.400160540326312	0.525	0.167	1	21	0.323173234435943	0.464768675164099	0.774853894374	0.847882414205037	1.61312810153204	0.737798213941969	0.304402507398505	40	1	0.307759181770847	0.307759181770847	0.307759181770847	0.307759181770847	0.307759181770847	0.307759181770847	NA	6
SLFN5	0.303159330339222	-0.286719317676998	0.175	0.333	1	7	0.255137082618679	0.409921294216868	0.457624631976931	0.631127757050582	0.7231405464786	0.502571480515587	0.167065165632438	40	2	0.948139219692247	0.948139219692247	0.981450400626957	1.01476158156167	1.01476158156167	0.981450400626957	0.0471091238565308	6
SLTM	0.0809677279221835	-0.294425606956071	0.775	1	1	31	0.255137082618679	0.496170640821289	0.784442598027234	1.01543852227942	1.61312810153204	0.808562817133048	0.353247238931754	40	6	0.307759181770847	0.853285212758294	1.05165647202602	1.19711012321423	1.50793908316206	0.994901090826244	0.406002345833674	6
SMAD3	0.0936133411634717	-0.362546300538411	0.45	0.833	1	18	0.255137082618679	0.410648085143596	0.461756325157788	0.636470188808253	0.85130514010123	0.510141971008973	0.16367335571284	40	5	0.307759181770847	0.361105595973609	0.853285212758294	0.948139219692247	1.01476158156167	0.697010158351333	0.336452768909357	6
SMAP1	0.0150969753550737	0.409866637310471	0.7	0.167	1	28	0.351024020117018	0.411408382090537	0.646674601677932	0.82542604913793	1.21389853177716	0.667346617363155	0.26575690810865	40	1	0.62584748996418	0.62584748996418	0.62584748996418	0.62584748996418	0.62584748996418	0.62584748996418	NA	6
SMAP2	0.00172753661952227	-0.371673004530278	0.85	1	1	34	0.273144472533984	0.732550710589395	1.16616120787211	1.34256562371773	1.72458761694555	1.04263594244921	0.399794439447723	40	6	0.948139219692247	1.39733439972335	1.47664725997321	1.61781020413363	1.72652240883088	1.44051679205442	0.26911028868778	6
SMARCC2	0.331009202338851	-0.265387585383149	0.45	0.667	1	18	0.351024020117018	0.457496807921558	0.644085636583526	0.774853894374	1.24121740069355	0.661940637114596	0.264276778252882	40	4	0.361105595973609	0.451931958382791	0.74544877024211	1.22803915142715	1.50793908316206	0.839985554904971	0.508438516401794	6
SMARCE1	0.138813852042474	0.348027875244367	0.725	0.333	1	29	0.351024020117018	0.567022183443522	0.789987749819063	1.01356716712796	1.520290952253	0.818830329208853	0.325767337958393	40	2	0.361105595973609	0.361105595973609	0.756193129368079	1.15128066276255	1.15128066276255	0.756193129368079	0.558738148050994	6
SMC3	5.72832206667376e-07	0.432073107257171	0.525	0	0.0209662315962326	21	0.323173234435943	0.464768675164099	0.678835884991271	0.789987749819063	1.01057590215309	0.66508742974101	0.215268613548511	40	NA	NA	NA	NA	NA	NA	NA	NA	NA
SMC5	0.0467756437500021	-0.457943859175886	0.425	0.833	1	17	0.283923828890714	0.460671158969504	0.487535646023029	0.674791350041419	1.43095366864225	0.600529089983998	0.284741296800848	40	5	0.542758320791973	0.582467737632298	1.00783378732726	1.01476158156167	1.19711012321423	0.868986310105486	0.290134400671313	6
SMCO4	0.091808301229053	0.253289518049746	0.55	0.167	1	22	0.255137082618679	0.387113634998553	0.474103402496266	0.671591545717777	1.22643602389933	0.559329219470332	0.24264522040634	40	1	0.582467737632298	0.582467737632298	0.582467737632298	0.582467737632298	0.582467737632298	0.582467737632298	NA	6
SMCR8	0.225494948982495	-0.303196400910916	0.3	0.667	1	12	0.36010656274034	0.380515488226776	0.536082774371904	0.727564495337347	1.34256562371773	0.625841247439538	0.310825660374944	40	4	0.361105595973609	0.451931958382791	0.562613029212136	0.944682392964178	1.30689704829606	0.698307175673484	0.417013493015713	6
SMG1	0.00914083740304013	-0.726738254833838	0.625	1	1	25	0.273144472533984	0.636470188808253	0.7808337919974	1.10168839113384	1.5282513498452	0.842019866537879	0.326103772090622	40	6	0.542758320791973	1.00783378732726	1.73722664997241	2.04597894251724	2.08378489200487	1.52580154043103	0.617450375439909	6
SMIM10L1	0.215223622712803	-0.291500157491635	0.325	0.5	1	13	0.255137082618679	0.351024020117018	0.410648085143596	0.462841491346073	0.59839799680446	0.40499549964673	0.0994436518183174	40	3	0.582467737632298	0.708718872605062	0.834970007577827	0.863789951787005	0.892609895996183	0.770015880402103	0.164958535931071	6
SMIM12	8.73893877174776e-06	0.296815659925078	0.45	0	0.31985389798474	18	0.273144472533984	0.387113634998553	0.438413886907204	0.639290045282741	0.816056759578083	0.507622240032863	0.181764321587311	40	NA	NA	NA	NA	NA	NA	NA	NA	NA
SMIM13	0.320590468942696	-0.305200960522416	0.175	0.333	1	7	0.35873547600898	0.400897260134704	0.420277633183353	0.636346597740877	1.45389783447399	0.615342665631069	0.387943022416668	40	2	1.01476158156167	1.01476158156167	1.10593585238795	1.19711012321423	1.19711012321423	1.10593585238795	0.128939890342005	6
SMIM26	0.0573254333596396	0.471768529533502	0.85	0.333	1	34	0.393265401155329	0.624313755870347	1.00932915317913	1.24057652637552	1.66005955806922	0.968481551833902	0.383643099818042	40	2	0.732906229727569	0.732906229727569	0.944039977043679	1.15517372435979	1.15517372435979	0.944039977043679	0.298588208929097	6
SMIM4	0.0812710770362538	0.251043147802744	0.475	0.167	1	19	0.283923828890714	0.492308120057913	0.627857088516485	0.686251576398051	1.1508126909557	0.626779877593778	0.213794893444622	40	1	0.542758320791973	0.542758320791973	0.542758320791973	0.542758320791973	0.542758320791973	0.542758320791973	NA	6
SMIM7	0.0385323761442471	0.323125104033729	0.55	0.167	1	22	0.273144472533984	0.457496807921558	0.726253858614771	0.778022670160522	1.22575549025645	0.677246780526215	0.259091438552203	40	1	0.582467737632298	0.582467737632298	0.582467737632298	0.582467737632298	0.582467737632298	0.582467737632298	NA	6
SMU1	0.0478244335927039	0.296986792099605	0.625	0.333	1	25	0.35873547600898	0.449958047105994	0.663857517296704	0.774853894374	1.45389783447399	0.661845245444317	0.275939888355146	40	2	0.361105595973609	0.361105595973609	0.451931958382791	0.542758320791973	0.542758320791973	0.451931958382791	0.128447873540079	6
SNAP29	0.341234884554531	-0.285080205497342	0.375	0.5	1	15	0.323173234435943	0.442247179342672	0.503624162870297	0.865611475341889	1.24121740069355	0.650451723773146	0.305413303175708	40	3	0.732906229727569	0.793095721242932	0.853285212758294	1.18061214796018	1.50793908316206	1.03137684188264	0.417080870154486	6
SND1	0.130241901946605	0.265680914210569	0.6	0.333	1	24	0.255137082618679	0.500943114856173	0.712026076778462	0.903741163692706	1.520290952253	0.74051681322425	0.285482379059191	40	2	0.582467737632298	0.582467737632298	0.604157613798239	0.62584748996418	0.62584748996418	0.604157613798239	0.0306741170400666	6
SNHG15	0.195470052701391	-0.416779586703983	0.625	0.667	1	25	0.255137082618679	0.393265401155329	0.464768675164099	0.674295198677293	1.89577537550457	0.606591550697649	0.382163819957137	40	4	0.582467737632298	0.93301709137152	1.3957527641364	1.59012708386438	1.6723150845667	1.26157208761795	0.479955892406384	6
SNHG16	0.00877952098033478	0.411638362878246	0.575	0.167	1	23	0.255137082618679	0.439857494384276	0.770400486145903	0.971070609765192	1.44152680034559	0.783521183355254	0.35696257421204	40	1	0.542758320791973	0.542758320791973	0.542758320791973	0.542758320791973	0.542758320791973	0.542758320791973	NA	6
SNHG29	0.188212564279561	0.302790521717084	1	0.833	1	40	1.07559781218609	1.67756046011969	1.91068505512031	2.1346350341734	2.50887884839157	1.88625826221681	0.310952659622257	40	5	0.582467737632298	1.50793908316206	1.75510667347785	1.85463769340638	2.33888876884994	1.6078079913057	0.647764876618108	6
SNHG32	0.237375476661386	0.257703110649604	0.825	0.5	1	33	0.323173234435943	0.627857088516485	0.774443942160329	1.00286186352781	1.72576302731971	0.833770576925583	0.34126622113519	40	3	0.582467737632298	0.657686983679934	0.732906229727569	0.944039977043679	1.15517372435979	0.823515897239885	0.296910122248125	6
SNHG5	0.0122864442703163	0.347558746907551	1	1	1	40	1.34256562371773	2.13220914209556	2.35526777686678	2.57107511271154	2.93240968884224	2.28911350450887	0.381890898862756	40	6	0.853285212758294	1.21531445688914	1.69941874669879	1.95851743331947	2.08378489200487	1.58495658139489	0.466482170510804	6
SNHG9	0.00307020628430184	-0.668097472949517	0.5	1	1	20	0.283923828890714	0.43723625530863	0.533879632023494	0.66772453150724	0.959599913180375	0.559057033393124	0.175464762869512	40	6	0.62584748996418	0.853285212758294	0.981450400626957	1.0302858857332	1.72652240883088	1.03314029975675	0.370563123633771	6
SNN	0.000256870839525717	0.43081035340809	0.55	0.167	1	22	0.255137082618679	0.457624631976931	0.754763656749177	1.00286186352781	1.41931922919017	0.7584241201349	0.328658967428989	40	1	0.307759181770847	0.307759181770847	0.307759181770847	0.307759181770847	0.307759181770847	0.307759181770847	NA	6
SNRNP25	0.0131998524371229	0.288726805247288	0.45	0.167	1	18	0.283923828890714	0.410648085143596	0.625638023337695	0.755706029330344	1.34256562371773	0.655734572481128	0.29412056399918	40	1	0.361105595973609	0.361105595973609	0.361105595973609	0.361105595973609	0.361105595973609	0.361105595973609	NA	6
SNRNP70	0.000760920702436665	0.552709850241855	0.725	0.167	1	29	0.36010656274034	0.663857517296704	0.816056759578083	0.971407027424905	1.3675415044473	0.826935299387187	0.266630055277456	40	1	0.542758320791973	0.542758320791973	0.542758320791973	0.542758320791973	0.542758320791973	0.542758320791973	NA	6
SNRPA1	0.0181624833076608	0.447563699926576	0.675	0.167	1	27	0.391146435125811	0.623260628754081	0.715284493406814	1.02422212416519	1.34256562371773	0.785654874915726	0.267487666942729	40	1	0.732906229727569	0.732906229727569	0.732906229727569	0.732906229727569	0.732906229727569	0.732906229727569	NA	6
SNRPB	0.0573449988957761	0.484932489973431	0.95	0.5	1	38	0.351024020117018	0.95449517228385	1.21292862725404	1.39791850992879	1.84011043646667	1.16138874532958	0.345991727010472	40	3	0.582467737632298	0.866874200197424	1.15128066276255	1.21742355393665	1.28356644511074	1.00577161516853	0.372511089238663	6
SNRPB2	0.0537886483471527	0.467092169465504	0.875	0.333	1	35	0.35873547600898	0.74212515686976	0.931744724191631	1.0840217146691	1.43973441589081	0.884001789901693	0.304429078675999	40	2	0.542758320791973	0.542758320791973	0.848966022575881	1.15517372435979	1.15517372435979	0.848966022575881	0.433043084765899	6
SNRPD3	0.206317726584955	0.26381087913998	0.85	0.5	1	34	0.35873547600898	0.503624162870297	0.746140053406095	1.07559781218609	1.89577537550457	0.828376493582633	0.380728355488902	40	3	0.732906229727569	0.783938118652698	0.834970007577827	0.891554613635037	0.948139219692247	0.838671818999214	0.107664235232195	6
SNRPE	0.0544018194957172	0.454091335287681	0.825	0.5	1	33	0.447602783908847	0.944081138484152	1.1466198300908	1.30438037707751	1.82838733878916	1.13127682833179	0.321080375234687	40	3	0.582467737632298	0.604157613798239	0.62584748996418	0.942525327545602	1.25920316512702	0.822506130907834	0.378812190273718	6
SNRPF	0.0700503753285056	0.476773915968633	0.95	0.5	1	38	0.755706029330344	1.07948468246162	1.22379026608447	1.41446740078884	2.06962970557532	1.2554729057647	0.270174306028504	40	3	0.853285212758294	1.00422946855904	1.15517372435979	1.30026458057208	1.44535543678437	1.15127145796748	0.296054400924592	6
SNRPG	0.00554568282970958	0.635638441169538	0.875	0.167	1	35	0.351024020117018	0.663841524439174	0.774853894374	1.12988210444911	1.66005955806922	0.896863226924187	0.336190089569105	40	1	0.892609895996183	0.892609895996183	0.892609895996183	0.892609895996183	0.892609895996183	0.892609895996183	NA	6
SNX1	0.173242076700751	0.264516286085295	0.575	0.167	1	23	0.283923828890714	0.447262808413329	0.639290045282741	0.780077241730868	1.18570258565342	0.640693645182782	0.243379061739569	40	1	0.834970007577827	0.834970007577827	0.834970007577827	0.834970007577827	0.834970007577827	0.834970007577827	NA	6
SNX17	0.119774254790305	0.348535759002518	0.775	0.333	1	31	0.368039582332901	0.613330575927066	0.72508471547112	0.966192017231409	1.67175919771753	0.806087578950592	0.310799356759859	40	2	0.62584748996418	0.62584748996418	0.828066687848691	1.0302858857332	1.0302858857332	0.828066687848691	0.285981132220484	6
SNX20	4.10556607858254e-05	0.305185583402486	0.425	0	1	17	0.255137082618679	0.391146435125811	0.457624631976931	0.624313755870347	1.22575549025645	0.554300158628131	0.256250248427581	40	NA	NA	NA	NA	NA	NA	NA	NA	NA
SNX3	0.0139595371031836	0.51618518067029	0.95	0.833	1	38	0.497080594092797	1.05948874763857	1.28324013979866	1.88854356953504	3.10455324858405	1.52091295507292	0.720102993201611	40	5	0.361105595973609	0.582467737632298	0.853285212758294	1.01476158156167	1.44535543678437	0.851395112942047	0.415988817603782	6
SOCS1	0.255506216002059	-0.290440429914984	0.075	0.333	1	3	0.391146435125811	0.43934104057442	0.487535646023029	0.628968066084466	0.770400486145903	0.549694189098248	0.197119689939166	40	2	0.62584748996418	0.62584748996418	0.820304535762923	1.01476158156167	1.01476158156167	0.820304535762923	0.275003791467589	6
SOCS3	0.274367424628817	-0.2640122426728	0.425	0.667	1	17	0.36010656274034	0.464768675164099	0.7231405464786	0.897390304500844	1.43973441589081	0.719427402947806	0.306182620297891	40	4	0.582467737632298	0.604157613798239	0.759228692980181	1.09975347214612	1.30689704829606	0.85195554297218	0.332852859658303	6
