gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	count_expr.cells_sympt	min.cells_sympt	lower_hinge.cells_sympt	median.cells_sympt	upper_hinge.cells_sympt	max.cells_sympt	mean.cells_sympt	sd.cells_sympt	count_all.cells_sympt	count_expr.cells_asympt	min.cells_asympt	lower_hinge.cells_asympt	median.cells_asympt	upper_hinge.cells_asympt	max.cells_asympt	mean.cells_asympt	sd.cells_asympt	count_all.cells_asympt
SYNJ2BP	0.422649730810374	-0.262067300754323	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	NA	3
SYPL1	0.221757505430784	0.334590975595	0.25	0	1	2	0.551083465945449	0.551083465945449	1.04407936489608	1.53707526384671	1.53707526384671	1.04407936489608	0.697201486490297	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
SYT11	0.350616662820207	0.253546902575042	0.125	0	1	1	1.53707526384671	1.53707526384671	1.53707526384671	1.53707526384671	1.53707526384671	1.53707526384671	NA	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
SZT2	0.170680051416748	0.350515960770205	0.25	0	1	2	1.0681032005687	1.0681032005687	1.10006615425662	1.13202910794454	1.13202910794454	1.10006615425662	0.0452024425989565	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
TAB2	0.374143009719232	0.250478673782566	0.5	0.333	1	4	0.551083465945449	0.575091603507487	0.745908017711924	0.980409747461514	1.0681032005687	0.7777506754845	0.245503470846109	8	1	0.502538573298011	0.502538573298011	0.502538573298011	0.502538573298011	0.502538573298011	0.502538573298011	NA	3
TACC1	0.365419436716541	0.360639147507127	0.875	0.667	1	7	0.599099741069525	1.14826448403958	1.54237028239364	1.89447503371358	2.68530262161443	1.55889309722627	0.690913480344513	8	2	1.2392970086098	1.2392970086098	1.26173058629858	1.28416416398736	1.28416416398736	1.26173058629858	0.031725869820027	3
TAF1	0.0392451119892876	0.495469165658969	0.5	0	1	4	0.599099741069525	0.658706820476995	0.805515097119394	0.980409747461514	1.0681032005687	0.819558283969255	0.204921988812905	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
TAF12	0.121431628775607	0.430818160943805	0.375	0	1	3	0.542833803983164	0.623453638986256	0.704073473989348	1.12057436891803	1.53707526384671	0.927994180606407	0.533605080810528	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
TAF13	0.21527827345831	0.34144143337229	0.25	0	1	2	0.599099741069525	0.599099741069525	1.06808750245812	1.53707526384671	1.53707526384671	1.06808750245812	0.663248852742743	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
TAF1D	0.00845308894879381	0.758097768061611	0.75	0	1	6	0.542833803983164	0.599099741069525	0.811319445965442	1.22842576751045	1.53707526384671	0.921678911390123	0.390396139148116	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
TAF5L	0.273676326141619	-0.605985049608041	0.125	0.667	1	1	0.590717174656203	0.590717174656203	0.590717174656203	0.590717174656203	0.590717174656203	0.590717174656203	NA	8	2	0.59758756250154	0.59758756250154	0.95160427655018	1.30562099059882	1.30562099059882	0.95160427655018	0.500655238314345	3
TAF7	0.520252450142287	-0.295405892741548	0.375	0.667	1	3	0.551083465945449	0.761112658552936	0.971141851160424	1.05158547955248	1.13202910794454	0.884751475016804	0.299953217280814	8	2	0.59758756250154	0.59758756250154	0.95160427655018	1.30562099059882	1.30562099059882	0.95160427655018	0.500655238314345	3
TAF8	0.221757505430784	0.334590975595	0.25	0	1	2	0.551083465945449	0.551083465945449	1.04407936489608	1.53707526384671	1.53707526384671	1.04407936489608	0.697201486490297	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
TALDO1	0.0981763924163917	-0.409140386687238	0.5	1	1	4	0.704073473989348	0.837607662574886	1.20562243100428	1.56424921998526	1.6883954291224	1.20092844128007	0.44515737834479	8	3	0.852281100215496	1.04578905441265	1.2392970086098	1.26173058629858	1.28416416398736	1.12524742427089	0.237457840382567	3
TANK	0.0867792533589244	0.387223493334233	0.375	0	1	3	0.599099741069525	0.751712366557972	0.904324992046419	0.931945891596851	0.959566791147283	0.820997174754409	0.194143677205641	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
TAOK2	0.350616662820207	0.253546902575042	0.125	0	1	1	1.53707526384671	1.53707526384671	1.53707526384671	1.53707526384671	1.53707526384671	1.53707526384671	NA	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
TAOK3	0.500495424849365	0.339305517705893	0.625	0.333	1	5	0.590717174656203	0.904324992046419	1.40263935598146	1.64940615322515	1.9065104391999	1.29071962302183	0.538443270323996	8	1	1.28416416398736	1.28416416398736	1.28416416398736	1.28416416398736	1.28416416398736	1.28416416398736	NA	3
TAP2	0.0919537654843696	0.409672152743144	0.375	0	1	3	0.590717174656203	0.747521083351311	0.904324992046419	1.01817704999548	1.13202910794454	0.875690424882387	0.271789635761912	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
TAPBPL	0.082152725142674	0.318095660289929	0.375	0	1	3	0.551083465945449	0.627578469967399	0.704073473989348	0.711193686936907	0.718313899884465	0.657823613273087	0.0927134926591759	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
TARBP1	0.0191873571296098	-0.636341429454123	0.5	1	1	4	0.542833803983164	0.566775489319683	0.654515537270334	1.04481428994646	1.37131468000845	0.80579488963307	0.384218910223262	8	3	0.852281100215496	1.04578905441265	1.2392970086098	1.34481800211741	1.45033899562502	1.18063903481677	0.303313171462341	3
TASOR2	0.225739768935571	-0.690071233541635	0.125	0.667	1	1	0.718313899884465	0.718313899884465	0.718313899884465	0.718313899884465	0.718313899884465	0.718313899884465	NA	8	2	0.969056488145282	0.969056488145282	1.13733873937205	1.30562099059882	1.30562099059882	1.13733873937205	0.237987041991573	3
TATDN1	0.529128247410628	-0.266035763641978	0.125	0.333	1	1	0.542833803983164	0.542833803983164	0.542833803983164	0.542833803983164	0.542833803983164	0.542833803983164	NA	8	1	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	NA	3
TATDN2	0.170503242931118	0.473759506940744	0.25	0	1	2	1.53707526384671	1.53707526384671	1.55489448115381	1.57271369846091	1.57271369846091	1.55489448115381	0.0252001787865748	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
TBC1D1	0.338742303039237	-0.345172121744376	0.25	0.667	1	2	0.551083465945449	0.551083465945449	0.570900320300826	0.590717174656203	0.590717174656203	0.570900320300826	0.0280252641929462	8	2	0.502538573298011	0.502538573298011	0.677409836756753	0.852281100215496	0.852281100215496	0.677409836756753	0.247305312452672	3
TBC1D10C	0.625450555415811	-0.303037819338571	0.25	0.333	1	2	0.551083465945449	0.551083465945449	0.809593333257077	1.0681032005687	1.0681032005687	0.809593333257077	0.365588160359373	8	1	1.45033899562502	1.45033899562502	1.45033899562502	1.45033899562502	1.45033899562502	1.45033899562502	NA	3
TBC1D23	0.350616662820207	0.253546902575042	0.125	0	1	1	1.53707526384671	1.53707526384671	1.53707526384671	1.53707526384671	1.53707526384671	1.53707526384671	NA	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
TBC1D2B	0.129514937242952	0.415572943066261	0.375	0	1	3	0.542833803983164	0.566775489319683	0.590717174656203	1.06389621925146	1.53707526384671	0.890208747495358	0.560714206864024	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
TBC1D32	0.0822832060350385	0.301623851786184	0.375	0	1	3	0.542833803983164	0.570966772526345	0.599099741069525	0.658706820476995	0.718313899884465	0.620082481645718	0.0896020232246366	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
TBC1D5	0.333118212266555	-0.476706248553942	0.375	0.667	1	3	0.542833803983164	0.566775489319683	0.590717174656203	0.654515537270334	0.718313899884465	0.617288292841277	0.0907074101470567	8	2	0.835438085424288	0.835438085424288	1.07052953801155	1.30562099059882	1.30562099059882	1.07052953801155	0.332469520646903	3
TBC1D9	0.416997388715752	0.26138962218367	0.375	0.333	1	3	0.718313899884465	0.811319445965442	0.904324992046419	1.23851934525366	1.57271369846091	1.0651175301306	0.449322194176441	8	1	0.502538573298011	0.502538573298011	0.502538573298011	0.502538573298011	0.502538573298011	0.502538573298011	NA	3
TBC1D9B	0.0261035754241662	0.714935216820108	0.625	0	1	5	0.599099741069525	0.704073473989348	0.718313899884465	1.53707526384671	1.57271369846091	1.02625521545019	0.484934202535421	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
TBCB	0.0622758970836727	0.573711725428988	0.75	0.667	1	6	0.959566791147283	1.15140388334172	1.35095543126137	1.62686313299201	1.83335888087173	1.37885059181258	0.336587694435749	8	2	0.502538573298011	0.502538573298011	0.550063067899775	0.59758756250154	0.59758756250154	0.550063067899775	0.0672097848107423	3
TBCC	0.501941255052141	-0.250234998186424	0.5	0.667	1	4	0.542833803983164	0.546958634964307	0.634698682914957	0.838940345515874	0.959566791147283	0.69294949024009	0.195268043578735	8	2	0.835438085424288	0.835438085424288	0.902247286784785	0.969056488145282	0.969056488145282	0.902247286784785	0.0944824786553301	3
TBXAS1	0.0817403969916437	0.299519293968851	0.375	0	1	3	0.551083465945449	0.570900320300826	0.590717174656203	0.647395324322775	0.704073473989348	0.615291371530333	0.0794002771048343	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
TCEA1	0.198113260739553	-0.290444535412563	0.75	1	1	6	0.551083465945449	0.599099741069525	0.918051290966944	1.15140388334172	1.53707526384671	0.945794156022882	0.390126799925042	8	3	0.852281100215496	0.910668794180389	0.969056488145282	1.20969774188515	1.45033899562502	1.0905588613286	0.317002258008203	3
TCEAL8	0.58727555994411	-0.26742679355372	0.5	0.667	1	4	0.590717174656203	0.594908457862864	0.658706820476995	0.893208550226585	1.0681032005687	0.744058504044724	0.223751615450873	8	2	0.502538573298011	0.502538573298011	0.977183144635536	1.45182771597306	1.45182771597306	0.977183144635536	0.671248790092292	3
TCERG1	0.233315514504729	0.328364455938553	0.625	0.333	1	5	0.542833803983164	0.590717174656203	0.718313899884465	0.904324992046419	0.971141851160424	0.745466344346135	0.18835472618106	8	1	0.502538573298011	0.502538573298011	0.502538573298011	0.502538573298011	0.502538573298011	0.502538573298011	NA	3
TCFL5	0.422649730810374	-0.360750479482639	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	NA	3
TCL1A	0.509159657633775	-0.430048518610634	0.375	0.667	1	3	1.0681032005687	1.64391368747121	2.21972417437372	2.46280291853215	2.70588166269059	1.99790301254434	0.841120112483396	8	2	1.61640751577053	1.61640751577053	2.03501788512761	2.45362825448469	2.45362825448469	2.03501788512761	0.592004461694792	3
TCOF1	0.171403669253655	0.453533717871459	0.5	0.333	1	4	0.892716294354323	1.01237270114943	1.1802274377275	1.38275051567858	1.53707526384671	1.19756160841401	0.266737881739067	8	1	0.502538573298011	0.502538573298011	0.502538573298011	0.502538573298011	0.502538573298011	0.502538573298011	NA	3
TCTE1	0.422649730810374	-0.360750479482639	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	NA	3
TCTN1	0.176722865982843	0.274293769274509	0.25	0	1	2	0.704073473989348	0.704073473989348	0.837607662574886	0.971141851160424	0.971141851160424	0.837607662574886	0.188845860538154	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
TDG	0.0357743360842525	-0.422611812951802	0.375	1	1	3	0.542833803983164	0.723579398014792	0.904324992046419	0.986214096307562	1.0681032005687	0.838420665532763	0.268764804126672	8	3	0.59758756250154	0.716512823962914	0.835438085424288	0.843859592819892	0.852281100215496	0.761768916047108	0.142434403940394	3
TDP1	0.272551925263751	-0.471641417086683	0.125	0.667	1	1	0.599099741069525	0.599099741069525	0.599099741069525	0.599099741069525	0.599099741069525	0.599099741069525	NA	8	2	0.502538573298011	0.502538573298011	0.735797530721647	0.969056488145282	0.969056488145282	0.735797530721647	0.329877981133514	3
TDRD3	0.0372883097455071	0.591632706395996	0.5	0	1	4	0.704073473989348	0.886088337279026	1.10006615425662	1.14171649564313	1.15140388334172	1.01390241646108	0.209596650121282	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
TEC	0.422649730810374	-0.360750479482639	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	NA	3
TECPR1	0.254491592753883	-0.444751106669293	0.125	0.667	1	1	0.718313899884465	0.718313899884465	0.718313899884465	0.718313899884465	0.718313899884465	0.718313899884465	NA	8	2	0.59758756250154	0.59758756250154	0.724934331358518	0.852281100215496	0.852281100215496	0.724934331358518	0.18009552764193	3
TECR	0.055549480278985	-0.274271805636182	0.75	1	1	6	0.542833803983164	0.590717174656203	0.651586607529437	0.904324992046419	1.13202910794454	0.7455130489482	0.229264315263785	8	3	0.835438085424288	0.843859592819892	0.852281100215496	0.910668794180389	0.969056488145282	0.885591891261689	0.0727713953866476	3
TEP1	0.173887498677961	0.420198350275937	0.625	0.333	1	5	0.542833803983164	0.551083465945449	0.718313899884465	1.11315431023261	1.57271369846091	0.89961983570132	0.44167240001278	8	1	0.502538573298011	0.502538573298011	0.502538573298011	0.502538573298011	0.502538573298011	0.502538573298011	NA	3
TERF2IP	0.269912864667378	0.302697678393279	0.75	0.667	1	6	0.551083465945449	0.590717174656203	0.837607662574886	1.13202910794454	1.53707526384671	0.914353389590445	0.37929230425963	8	2	0.502538573298011	0.502538573298011	0.550063067899775	0.59758756250154	0.59758756250154	0.550063067899775	0.0672097848107423	3
TET2	0.174164234499419	-0.375756663949201	0.5	1	1	4	0.551083465945449	0.755325128546366	1.04579794954591	1.14171649564313	1.15140388334172	0.948520812094747	0.278636736637343	8	3	0.59758756250154	0.716512823962914	0.835438085424288	1.07052953801155	1.30562099059882	0.912882212841549	0.360313791686306	3
TEX2	0.0513323840470969	-0.634190822201742	0.375	1	1	3	0.542833803983164	0.566775489319683	0.590717174656203	0.654515537270334	0.718313899884465	0.617288292841277	0.0907074101470567	8	3	0.59758756250154	0.724934331358518	0.852281100215496	1.06822263210143	1.28416416398736	0.911344275568133	0.347078091269109	3
TEX264	0.249314866331674	-0.347927216394807	0.125	0.667	1	1	0.590717174656203	0.590717174656203	0.590717174656203	0.590717174656203	0.590717174656203	0.590717174656203	NA	8	2	0.502538573298011	0.502538573298011	0.550063067899775	0.59758756250154	0.59758756250154	0.550063067899775	0.0672097848107423	3
TEX30	0.422649730810374	-0.262067300754323	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	NA	3
TFAP4	0.422649730810374	-0.262067300754323	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	NA	3
TFE3	0.0991250666123607	0.35189737358888	0.375	0	1	3	0.551083465945449	0.570900320300826	0.590717174656203	0.829410187612453	1.0681032005687	0.736634613723452	0.28774342002109	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
TFEB	0.422649730810374	-0.262067300754323	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	NA	3
TFPI	0.422649730810374	-0.262067300754323	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	NA	3
TFPT	0.258907644822813	-0.533782899724258	0.25	0.667	1	2	0.542833803983164	0.542833803983164	0.546958634964307	0.551083465945449	0.551083465945449	0.546958634964307	0.00583339191602824	8	2	0.852281100215496	0.852281100215496	0.968521618805845	1.08476213739619	1.08476213739619	0.968521618805845	0.164388917887753	3
TFRC	0.441115730832208	0.280168320202604	0.75	0.333	1	6	0.551083465945449	0.590717174656203	0.658706820476995	0.892716294354323	1.0681032005687	0.736672296079778	0.20455098327369	8	1	0.835438085424288	0.835438085424288	0.835438085424288	0.835438085424288	0.835438085424288	0.835438085424288	NA	3
TGFBI	0.243380157055745	0.254380335350799	1	1	1	8	1.35673844238053	1.59371018041751	1.74914981082295	1.94861525037685	2.74751896205043	1.8359009859582	0.419164226854873	8	3	0.852281100215496	1.15205440809428	1.45182771597306	1.6400636848985	1.82829965382395	1.37746949000417	0.492239691180947	3
TGFBR1	0.275601837072661	0.343630624971125	0.5	0.333	1	4	0.542833803983164	0.623453638986256	0.886088337279026	1.30258923220771	1.53707526384671	0.963021435596981	0.441282852465293	8	1	0.502538573298011	0.502538573298011	0.502538573298011	0.502538573298011	0.502538573298011	0.502538573298011	NA	3
THAP6	0.422649730810374	-0.354428871680513	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.835438085424288	0.835438085424288	0.835438085424288	0.835438085424288	0.835438085424288	0.835438085424288	NA	3
THEMIS2	0.252631278573519	0.278026773757563	1	1	1	8	0.551083465945449	0.651586607529437	1.21489577910052	1.72403277162292	2.35605706657545	1.26102135612833	0.667186427100661	8	3	0.502538573298011	0.677409836756753	0.852281100215496	1.04578905441265	1.2392970086098	0.864705560707768	0.368536325773541	3
THOC1	0.392128317074195	-0.304109175079153	0.25	0.667	1	2	0.718313899884465	0.718313899884465	0.805515097119394	0.892716294354323	0.892716294354323	0.805515097119394	0.123321115784808	8	2	0.59758756250154	0.59758756250154	0.724934331358518	0.852281100215496	0.852281100215496	0.724934331358518	0.18009552764193	3
THOP1	0.0799742850962302	0.276945783219731	0.375	0	1	3	0.542833803983164	0.546958634964307	0.551083465945449	0.575091603507487	0.599099741069525	0.564339003666046	0.0303849613994855	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
THUMPD1	0.603137356384438	0.251834388272358	0.625	0.333	1	5	0.590717174656203	0.904324992046419	1.15140388334172	1.24168395929091	1.57271369846091	1.09216874155923	0.368621081240449	8	1	1.2392970086098	1.2392970086098	1.2392970086098	1.2392970086098	1.2392970086098	1.2392970086098	NA	3
THUMPD3-AS1	0.0659497327288479	-0.550090531349231	0.5	1	1	4	0.542833803983164	0.566775489319683	0.647395324322775	0.886088337279026	1.0681032005687	0.726431913299355	0.237603257821473	8	3	0.59758756250154	0.841174849948867	1.08476213739619	1.19519156399751	1.30562099059882	0.995990230165518	0.3622680947321	3
TIFA	0.268700856320616	-0.329015057683282	0.125	0.667	1	1	0.704073473989348	0.704073473989348	0.704073473989348	0.704073473989348	0.704073473989348	0.704073473989348	NA	8	2	0.502538573298011	0.502538573298011	0.550063067899775	0.59758756250154	0.59758756250154	0.550063067899775	0.0672097848107423	3
TIFAB	0.422649730810374	-0.262067300754323	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	NA	3
TIMM17B	0.410834398439098	-0.319017674662612	0.25	0.667	1	2	0.599099741069525	0.599099741069525	0.779333266108404	0.959566791147283	0.959566791147283	0.779333266108404	0.254888695504293	8	2	0.502538573298011	0.502538573298011	0.735797530721647	0.969056488145282	0.969056488145282	0.735797530721647	0.329877981133514	3
TINF2	0.186533898214231	-0.450705792593303	0	0.667	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	0.502538573298011	0.502538573298011	0.550063067899775	0.59758756250154	0.59758756250154	0.550063067899775	0.0672097848107423	3
TJAP1	0.0996370257435088	0.350731196363392	0.375	0	1	3	0.542833803983164	0.566775489319683	0.590717174656203	0.829410187612453	1.0681032005687	0.73388472640269	0.290430190669198	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
TJP2	0.0544074904689532	0.567069063328423	0.5	0	1	4	0.542833803983164	0.623453638986256	0.886088337279026	1.30258923220771	1.53707526384671	0.963021435596981	0.441282852465293	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
TLE3	0.610374713962165	-0.30713218038314	0.375	0.667	1	3	0.971141851160424	1.05158547955248	1.13202910794454	1.28606605939633	1.44010301084813	1.1810913233177	0.238299114679221	8	2	0.502538573298011	0.502538573298011	1.17785017311537	1.85316177293272	1.85316177293272	1.17785017311537	0.955034823289576	3
TLE4	0.175491593664081	0.391205988576157	0.25	0	1	2	1.0681032005687	1.0681032005687	1.24595702323876	1.42381084590883	1.42381084590883	1.24595702323876	0.251523288139899	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
TLN1	0.00608630044931196	-0.559921648127292	0.75	1	1	6	0.542833803983164	0.959566791147283	1.18689060357094	1.57271369846091	1.64940615322515	1.18305027565973	0.429481531764774	8	3	1.71746397656373	1.74674771183027	1.7760314470968	1.81459661001476	1.85316177293272	1.78221906553108	0.0680601788953456	3
TLNRD1	0.192296904282059	-0.814120381905946	0	0.667	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	0.969056488145282	0.969056488145282	1.13733873937205	1.30562099059882	1.30562099059882	1.13733873937205	0.237987041991573	3
TLR10	0.2680626884186	0.339713817918719	0.5	0.333	1	4	0.599099741069525	0.745908017711924	0.898520643200371	1.16406791897762	1.42381084590883	0.954987968344773	0.342975129997078	8	1	0.502538573298011	0.502538573298011	0.502538573298011	0.502538573298011	0.502538573298011	0.502538573298011	NA	3
TLR7	0.0158622890074504	-0.504536437930174	0.25	1	1	2	0.590717174656203	0.590717174656203	0.654515537270334	0.718313899884465	0.718313899884465	0.654515537270334	0.0902245096661013	8	3	0.502538573298011	0.550063067899775	0.59758756250154	0.724934331358518	0.852281100215496	0.650802412005016	0.180841986107804	3
TLR9	0.263467817237278	0.345533314914751	0.625	0.333	1	5	0.551083465945449	0.718313899884465	0.892716294354323	0.959566791147283	1.0681032005687	0.837956730380045	0.204551760688535	8	1	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	NA	3
TM9SF1	0.437704047044206	-0.380855953837817	0.5	0.667	1	4	0.551083465945449	0.575091603507487	0.658706820476995	0.838940345515874	0.959566791147283	0.707015974511681	0.182455856550873	8	2	0.835438085424288	0.835438085424288	1.14363290069867	1.45182771597306	1.45182771597306	1.14363290069867	0.435853287614108	3
TMBIM6	0.176049967979149	-0.25085386181855	0.875	1	1	7	1.13202910794454	1.74914981082295	1.89265682671868	2.06488778677733	2.21972417437372	1.83892647203393	0.360217974731287	8	3	1.7760314470968	1.91024337039103	2.04445529368525	2.26880986804953	2.49316444241382	2.10455039439862	0.362323749001361	3
TMC8	0.0821526012123319	0.30160440583559	0.375	0	1	3	0.551083465945449	0.570900320300826	0.590717174656203	0.654515537270334	0.718313899884465	0.620038180162039	0.0873859000741132	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
TMCC1	0.0172332306205093	0.565260320322229	0.625	0	1	5	0.542833803983164	0.551083465945449	0.704073473989348	0.971141851160424	1.0681032005687	0.767447159129418	0.241436437712933	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
TMCC1-AS1	0.422649730810374	-0.262067300754323	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	NA	3
TMCO1	0.092250231670244	0.483395138857085	0.75	0.333	1	6	0.551083465945449	0.599099741069525	0.805515097119394	1.0681032005687	1.22842576751045	0.842957061555487	0.26905218629558	8	1	0.502538573298011	0.502538573298011	0.502538573298011	0.502538573298011	0.502538573298011	0.502538573298011	NA	3
TMCO3	0.422649730810374	-0.360750479482639	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	0.852281100215496	NA	3
TMED1	0.422649730810374	-0.262067300754323	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	NA	3
TMED2	0.0616015134216555	-0.407191677617057	0.75	1	1	6	0.551083465945449	0.892716294354323	1.33274740259987	1.53707526384671	1.61470666237411	1.21017941528672	0.412873931721204	8	3	1.28416416398736	1.36799593998021	1.45182771597306	1.65249474445289	1.85316177293272	1.52971788429772	0.292386265901147	3
TMED4	0.0516131470766089	0.58190177842706	0.75	0.333	1	6	0.704073473989348	0.892716294354323	0.937733421603421	1.0681032005687	1.44010301084813	0.996743803827891	0.24792494485202	8	1	0.502538573298011	0.502538573298011	0.502538573298011	0.502538573298011	0.502538573298011	0.502538573298011	NA	3
TMED5	0.576536050859337	-0.321551931077149	0.25	0.333	1	2	0.542833803983164	0.542833803983164	0.570966772526345	0.599099741069525	0.599099741069525	0.570966772526345	0.0397860256635816	8	1	1.28416416398736	1.28416416398736	1.28416416398736	1.28416416398736	1.28416416398736	1.28416416398736	NA	3
TMED8	0.0688833790796779	0.494380532582818	0.5	0	1	4	0.542833803983164	0.566775489319683	0.594908457862864	1.06808750245812	1.53707526384671	0.8174314958889	0.480402325755881	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
TMEM107	0.0820561735895009	0.302830390505808	0.375	0	1	3	0.551083465945449	0.575091603507487	0.599099741069525	0.658706820476995	0.718313899884465	0.62283236896648	0.0861041969304017	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
TMEM109	0.232934497093531	0.497645825529758	0.75	0.333	1	6	0.704073473989348	0.959566791147283	1.14171649564313	1.45440072228004	1.54237028239364	1.15730737684943	0.310397825113301	8	1	0.969056488145282	0.969056488145282	0.969056488145282	0.969056488145282	0.969056488145282	0.969056488145282	NA	3
TMEM116	0.422649730810374	-0.403833594392387	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.969056488145282	0.969056488145282	0.969056488145282	0.969056488145282	0.969056488145282	0.969056488145282	NA	3
TMEM120B	0.422649730810374	-0.262067300754323	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	0.59758756250154	NA	3
TMEM123	0.321450855682946	-0.348144760426516	0.5	1	1	4	0.718313899884465	0.844727875522445	1.16394014677048	1.49180078768627	1.62686313299201	1.16826433160436	0.402967332988811	8	3	0.59758756250154	0.716512823962914	0.835438085424288	1.22592280059741	1.61640751577053	1.01647772123212	0.532991591486049	3
TMEM127	0.21527827345831	0.34144143337229	0.25	0	1	2	0.599099741069525	0.599099741069525	1.06808750245812	1.53707526384671	1.53707526384671	1.06808750245812	0.663248852742743	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
TMEM128	0.170785430412076	0.303848950350232	0.25	0	1	2	0.904324992046419	0.904324992046419	0.937733421603421	0.971141851160424	0.971141851160424	0.937733421603421	0.0472466541770988	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
TMEM132B	0.422649730810374	-0.403833594392387	0	0.333	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.969056488145282	0.969056488145282	0.969056488145282	0.969056488145282	0.969056488145282	0.969056488145282	NA	3
TMEM138	0.141139989490352	0.481254779401274	0.375	0	1	3	0.542833803983164	0.630573851933815	0.718313899884465	1.31241216954218	1.9065104391999	1.05588604768918	0.741869063642042	8	NA	NA	NA	NA	NA	NA	NA	NA	NA
TMEM141	0.182167275565798	0.391648504407997	0.625	0.333	1	5	0.551083465945449	0.590717174656203	0.718313899884465	1.15140388334172	1.24168395929091	0.850640476623748	0.323333605050892	8	1	0.502538573298011	0.502538573298011	0.502538573298011	0.502538573298011	0.502538573298011	0.502538573298011	NA	3
