gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	count_expr.cells_sympt	min.cells_sympt	lower_hinge.cells_sympt	median.cells_sympt	upper_hinge.cells_sympt	max.cells_sympt	mean.cells_sympt	sd.cells_sympt	count_all.cells_sympt	count_expr.cells_asympt	min.cells_asympt	lower_hinge.cells_asympt	median.cells_asympt	upper_hinge.cells_asympt	max.cells_asympt	mean.cells_asympt	sd.cells_asympt	count_all.cells_asympt
RPL13A	0.0956748472742003	0.465288918076654	1	0.714	1	7	3.3024082077806	3.4768459174344	3.70259099003538	3.86361686230799	4.07636785312912	3.6803275157757	0.289261225439117	7	5	2.20652281151541	3.41305342569247	3.49286854550051	3.69557908050602	3.92255673111643	3.34611611886617	0.666914148323533	7
RPL14	0.0803508808382905	0.445211401464163	1	0.714	1	7	2.34411887601757	2.71530554694636	2.90617305392767	2.97978720102952	3.23319426230277	2.83909595545711	0.287684674193279	7	5	2.12099721194834	2.25469895692811	2.67866359594308	2.73085868659324	2.95286682173062	2.54761705462868	0.347413142936764	7
RPL15	0.127480104881907	0.292237982660287	1	0.857	1	7	3.01402003286706	3.34656853627693	3.37957219899809	3.41145390484838	3.495695213737	3.34361890397897	0.154117908538446	7	6	2.20652281151541	2.89396786284092	3.02009146353493	3.24676726887385	3.44259551308389	2.97167273056399	0.424318772715271	7
RPL18A	0.0997920867222124	0.443011511655128	1	0.714	1	7	3.19907662724392	3.22052116549486	3.3024082077806	3.47949491114361	4.02197467084768	3.41764166559273	0.301021679711519	7	5	2.48567088368076	2.89396786284092	3.36194392010269	3.44259551308389	3.56306508031931	3.14944865200551	0.449455011722312	7
RPL19	0.0697945371737431	0.600026991375676	1	0.571	1	7	3.01113035366511	3.34602201886077	3.44799154596028	3.53130239817686	3.70259099003538	3.41662310339086	0.225819250906506	7	4	2.96262129824963	3.13477428981853	3.39277594298357	3.56363087317222	3.64863714176472	3.34920258149537	0.29305483303646	7
RPL21	0.0442552777747516	0.690919565291557	1	0.571	1	7	1.32405205224267	2.95093929463465	3.46935522675852	3.60438899735126	3.78264155382344	3.09810077382806	0.874632220886931	7	4	1.54110013432138	2.13597941045731	2.92039248568293	3.249137860816	3.38834943685937	2.69255863563665	0.813560931495184	7
RPL22	0.128288324346025	0.478406974366258	1	0.571	1	7	2.22741554961537	2.52995702287352	2.81581619823161	2.85135111750846	2.93971456093017	2.67793751279159	0.265821039525867	7	4	2.48567088368076	2.6582493953645	2.8962709099508	3.0814436013509	3.20117328984843	2.8698464983577	0.298513214663296	7
RPL23	0.105229762676165	0.432887660184689	1	0.714	1	7	2.81419624102721	3.05919291968849	3.37957219899809	3.42192415973314	3.4785784754726	3.23351158204874	0.267455253714468	7	5	2.20652281151541	2.78149036520371	3.2701414924364	3.28421677626606	3.4102617968419	2.9905266484527	0.499743466938614	7
RPL23A	0.109336309052812	0.428881755612935	1	0.714	1	7	3.00428455536931	3.10499146841474	3.18048737919311	3.29587307407658	3.445049264191	3.20450718339087	0.154725089625197	7	5	2.25469895692811	2.48567088368076	3.33570235352	3.36194392010269	3.42483845038059	2.97257091292243	0.556873749378659	7
RPL24	0.0711921392937717	0.461314687964318	1	0.714	1	7	2.22741554961537	2.89547513127824	2.97841908235231	3.03706848196521	3.14099875097065	2.88741722991789	0.307227540259016	7	5	2.12099721194834	2.33153014356912	2.51960397214531	2.83082790704823	2.96171391285337	2.55293462951287	0.34678018541888	7
RPL26	0.0333275380973587	0.705987918394429	1	0.571	1	7	2.86515218656405	3.32709549917163	3.45552288407289	3.84002358744165	4.01548643479704	3.52434281123722	0.401344106974272	7	4	2.48567088368076	2.81740731401377	3.25936846129499	3.38992748754255	3.4102617968419	3.10366740077816	0.427669824275289	7
RPL27	0.201813081198172	0.323586519023884	1	0.714	1	7	2.34411887601757	2.5550650871571	2.71991977665759	2.84579450000977	3.03461328692832	2.70005301627675	0.232542210410464	7	5	2.33153014356912	2.48567088368076	2.87565672207662	2.89370789732939	3.10992628477262	2.7392983862857	0.320313433149095	7
RPL27A	0.196060899537979	0.344101871033221	1	0.714	1	7	2.81419624102721	3.0235329869532	3.32649146453302	3.43799245668775	3.70259099003538	3.25233279755393	0.324991821460878	7	5	2.84305585004981	3.13629166413728	3.41736992835741	3.43357254965631	3.61957255186266	3.28997250881269	0.303660815926012	7
RPL28	0.169619203297006	0.298440610408287	1	0.857	1	7	3.44799154596028	3.74314474869882	3.8122890043242	3.85682012784393	3.90642882440654	3.7666627325395	0.153365341985729	7	6	2.20652281151541	2.25469895692811	3.73942477066069	3.98585758470977	4.20551386225125	3.35524045945432	0.890616382355901	7
RPL29	0.0956621375540045	0.353097381873314	1	0.857	1	7	2.81419624102721	3.09103030368964	3.15222562296505	3.25854775719618	3.495695213737	3.16589617135727	0.210158676562841	7	6	1.54110013432138	2.20652281151541	2.75073311290098	3.2701414924364	3.31117236823233	2.63840050538458	0.742918851310739	7
RPL3	0.0398693778867327	0.708193660764614	1	0.571	1	7	3.18048737919311	3.30344996371591	3.38384049029904	3.50521309208016	3.77576648313719	3.42248863774593	0.199739027575343	7	4	1.54110013432138	2.49184782370264	3.44288509759142	3.48245442635421	3.52173417060948	2.98715112502842	0.964750326174605	7
RPL30	0.126352695142293	0.423135666557558	1	0.714	1	7	3.01113035366511	3.3492669369228	3.62542844535864	3.7223383415419	3.91708479977011	3.52812202224618	0.310801212163124	7	5	2.20652281151541	3.41305342569247	3.63421043689548	3.6902075747201	3.69557908050602	3.3279146658659	0.637381101143134	7
RPL31	0.0177022633777318	0.8152359707764	1	0.429	1	7	1.87445118507317	2.43818048341879	2.60752575251548	2.74974678999801	2.79345838500717	2.52161283848992	0.328652503266706	7	3	2.19388931899985	2.26212923757058	2.33036915614131	2.40791069922471	2.48545224230812	2.33657023914976	0.145880343552083	7
RPL32	0.274839161728034	0.300966859690932	1	0.714	1	7	1.87445118507317	3.21517571726196	3.49921759022535	3.6001414995	3.62542844535864	3.23281880774015	0.626066045700104	7	5	2.97488449060745	3.28421677626606	3.54020939781039	3.60274912930546	3.64863714176472	3.41013938715081	0.281158864478227	7
RPL34	0.132727226384946	0.406250536961158	1	0.714	1	7	2.90617305392767	3.43215240589784	3.60718308103857	3.77584064530475	3.92802053583257	3.55105182474343	0.343641556088657	7	5	2.84305585004981	3.36367252788507	3.58310236352909	3.61957255186266	3.62958708665427	3.40779807599618	0.333785572212011	7
RPL35	0.150876998347777	0.371836526563958	1	0.714	1	7	2.88929999864708	2.93356651528324	2.9790751572301	3.02287182029672	3.13503884251509	2.98804152422174	0.0840666845012588	7	5	2.25469895692811	2.96262129824963	3.03551955761163	3.14914374434678	3.17167314765388	2.91473134095801	0.378647017732408	7
RPL35A	0.401586354673619	0.266388482589115	0.857	0.714	1	6	2.59871225146736	2.97675402152926	3.24900299714236	3.29149669914795	3.3024082077806	3.11122952903498	0.278504475952317	7	5	2.20652281151541	2.67752608093531	3.06161904751658	3.10992628477262	3.28421677626606	2.8679622002012	0.431012019918131	7
RPL36	0.0387449510661531	0.645149252002751	1	0.571	1	7	2.49056300756052	2.74779549258396	2.9790751572301	3.13213584212524	3.25144315353075	2.92584914110568	0.281646330878925	7	4	2.43853294066726	2.46210191217401	2.62892895582901	2.82392187502694	2.87565672207662	2.64301189360048	0.213991952460192	7
RPL36A	0.126020406717949	0.482414678880917	1	0.571	1	7	2.22741554961537	2.33201570526318	2.49056300756052	2.83924505882711	3.17957971620259	2.60572568593701	0.363771227968965	7	4	2.16384980959993	2.49676567840076	2.88308378406452	3.03638884253237	3.13629166413728	2.76657726046656	0.421434161799712	7
RPL36AL	0.100470259233592	0.465143707887237	1	0.571	1	7	1.54529530381241	1.91657771144624	2.04335025511746	2.20641862322312	2.48117489263104	2.04511616012852	0.307279586991141	7	4	1.99823503040571	2.04750014988042	2.10888124065173	2.1730758070811	2.22515440221386	2.11028797848076	0.0931803087515471	7
RPL37	0.0614430986169722	0.393196439341358	1	0.857	1	7	3.51151447712961	3.57673787945147	3.87370659531148	3.98927824674507	4.2415282762658	3.82268308587142	0.275875280324706	7	6	2.25469895692811	2.33153014356912	3.39742297601097	3.6286556197088	3.69557908050602	3.11755162545567	0.654213231653168	7
RPL37A	0.105068447084632	0.316120112531169	1	0.857	1	7	2.96768155696993	3.45032621687623	3.53845393359662	3.64071714143306	3.86904351276787	3.50818081713614	0.284291916261084	7	6	2.25469895692811	2.96262129824963	3.20260107644761	3.36194392010269	3.36318535534858	3.05794194725404	0.423627288458871	7
RPL38	0.0416442465530473	0.628161867312881	1	0.571	1	7	2.316014609448	2.43762388244345	2.5642112138591	2.68802144721562	3.05160462029971	2.59758872898928	0.244834067308418	7	4	1.54110013432138	1.98981653749432	2.46826204638781	2.65692604946483	2.81586094682129	2.32337129347957	0.547189341121173	7
RPL39	0.0989900385747377	0.443896162185146	1	0.714	1	7	2.69416108894154	3.43395681371208	3.44799154596028	3.69944452123351	3.74024734986003	3.44988609352186	0.361301314283815	7	5	2.48567088368076	3.21527326468995	3.36318535534858	3.4102617968419	3.42483845038059	3.17984595018836	0.396818674774022	7
RPL39L	0.172340758588977	-0.351003737115506	0	0.286	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	0.953203605330861	0.953203605330861	0.964066934449799	0.974930263568738	0.974930263568738	0.964066934449799	0.0153630673725254	7
RPL4	0.191913830672006	0.400886457981124	1	0.571	1	7	1.86835797292281	2.01346355687613	2.32467828302127	2.52265996724589	2.95857034099664	2.31769337788354	0.394728141137998	7	4	2.43019017671238	2.55442688632773	2.70353635588957	2.74036245836125	2.75231580088645	2.64739467234449	0.148017253244995	7
RPL41	0.0121284869990307	0.268363095493896	1	1	1	7	3.74666027957956	3.97999438715091	4.31679842205822	4.36396471754107	4.48089222328573	4.17603844775821	0.302972388511959	7	7	2.25469895692811	2.90897017032863	3.28421677626606	3.76518862684377	4.19500808353989	3.29746305872555	0.664039061240818	7
RPL6	0.0538049294803385	0.518725907163167	1	0.714	1	7	2.9790751572301	3.24975634563364	3.43807822829014	3.7277617487018	3.85170592793814	3.46055650030418	0.335375625768191	7	5	2.25469895692811	2.96262129824963	3.0783294831175	3.11185928757903	3.38639465724059	2.95878073662297	0.423179782441543	7
RPL7	0.282836670304066	0.276319012180092	1	0.714	1	7	1.32405205224267	2.21189583970711	2.36842359164067	2.81068026075759	3.03461328692832	2.39603444739158	0.579454015039353	7	5	2.33153014356912	2.48567088368076	2.51960397214531	2.61429110802006	2.67752608093531	2.52572443767011	0.132515060598495	7
RPL7A	0.130020598981892	0.4978124516992	1	0.571	1	7	2.86515218656405	3.00735166091706	3.22222100883649	3.3068707947494	3.39879905527527	3.15923102314411	0.200650023436194	7	4	3.13629166413728	3.23658599625617	3.40260529771267	3.57260552631776	3.67688078558523	3.40459576128696	0.227137029187051	7
RPLP0	0.0969293586813531	0.436873625832932	1	0.714	1	7	2.30149197743699	2.72272932340357	2.91909104845444	3.4371051022409	3.495695213737	3.00513529870248	0.469636629223134	7	5	2.25469895692811	2.48567088368076	2.67752608093531	3.03551955761163	3.25768454178405	2.74222000418797	0.406019655933631	7
RPLP1	0.103570837299805	0.359182522162209	1	0.857	1	7	3.60718308103857	3.87870618551726	4.09698495295821	4.19843804245134	4.33563098941413	4.02772678276402	0.277377025188569	7	6	2.20652281151541	2.33153014356912	3.91088463151093	3.94410531849603	4.1336014313872	3.40625482799827	0.885806542362727	7
RPLP2	0.09198138978063	0.559903171665444	1	0.571	1	7	2.87660671407901	3.27162364450075	3.41821343918552	3.57382012711319	3.7034199983828	3.38416109926789	0.295876468444385	7	4	3.13629166413728	3.24338502554186	3.49569982628262	3.66556442016945	3.6902075747201	3.45447472285565	0.259735755139975	7
RPN2	0.131346459270914	0.386135096220078	1	0.571	1	7	0.925263751943156	1.08749625297839	1.31877154916922	1.6328443452603	2.06871837042868	1.39334783828835	0.442876652863408	7	4	1.32219233780951	1.33590084003959	1.44535473829553	1.57376840763792	1.60643668095447	1.45483462383876	0.14034630733166	7
RPS11	0.0965300768598769	0.556187955346317	1	0.571	1	7	3.05830601297679	3.51002775621364	3.53845393359662	3.55720798105429	3.66518436453847	3.48520225509253	0.195877207800068	7	4	3.41305342569247	3.4458390151361	3.49772184730797	3.73046220426612	3.94410531849603	3.58815060970111	0.241140975404143	7
RPS12	0.0822712633988225	0.500228930638499	1	0.714	1	7	3.75256172577716	3.99460913886708	4.0705917347714	4.35257678184479	4.47488391376871	4.14177274510586	0.25965800153354	7	5	2.33153014356912	3.820613234951	3.95845127373512	4.07469200220303	4.26115174516018	3.68928767992369	0.776009982201379	7
RPS13	0.0407023003093704	0.676631524330313	1	0.571	1	7	2.63280545054658	2.98521614950143	3.30599829143233	3.6174415850419	3.85170592793814	3.28511787700053	0.443678073399877	7	4	2.12099721194834	2.49832696701248	3.08324777985986	3.38473172111141	3.47862460457972	2.94152934406194	0.602245969499372	7
RPS15	0.13325415756459	0.396171067695193	1	0.714	1	7	3.00428455536931	3.03596572786611	3.15222562296505	3.32512110440301	3.44574019403729	3.18920343384427	0.18126377300242	7	5	2.33153014356912	3.15969573183322	3.17167314765388	3.28421677626606	3.33570235352	3.05656363056845	0.412099614748172	7
RPS15A	0.137704256865468	0.403563036252213	1	0.714	1	7	2.86515218656405	3.21282290051538	3.43807822829014	3.60790080542129	3.68244518597014	3.37530328752824	0.295237795531186	7	5	2.33153014356912	3.13629166413728	3.38639465724059	3.5896378593153	3.70991082094721	3.2307530290419	0.547754409975383	7
RPS16	0.0793806514736688	0.471498808298778	1	0.714	1	7	2.98811168746971	3.11438263640209	3.25144315353075	3.44709944071685	3.62542844535864	3.28399249151385	0.233029041498806	7	5	2.25469895692811	2.48567088368076	3.04094852044605	3.38639465724059	3.46004275600201	2.9255511548595	0.5373341329668	7
RPS17	0.0937744568852718	0.519914912271216	1	0.571	1	7	2.23012745468434	2.49097193785969	2.69416108894154	2.7678679874446	2.82753535786044	2.60992910744213	0.217537793938287	7	4	2.12099721194834	2.34707959917967	2.74638637418441	2.96456015871155	3.00950955546528	2.65581987894561	0.403133406194229	7
RPS18	0.166578022928189	0.286819992664991	1	0.857	1	7	3.55196799510296	3.63077405007507	3.82921032180455	4.04920557000149	4.42144935590525	3.88036955899513	0.335210139817934	7	6	2.20652281151541	3.36318535534858	3.75774117599215	3.80747765182891	4.1106392708623	3.50055124025659	0.677285141143338	7
RPS19	0.181158076727397	0.279966239065069	1	0.857	1	7	3.32315772915008	3.44558872732802	3.57159717467902	3.63146398788841	3.81006716231987	3.55127535665455	0.175200374916911	7	6	2.25469895692811	2.33153014356912	3.4402385560419	3.74740361108841	4.02523070970696	3.20655675556273	0.765301117050284	7
RPS2	0.189598259855919	0.279877974926108	1	0.857	1	7	3.44758978200856	3.5820898665795	3.70259099003538	3.84840693565526	3.95716653868639	3.7097629878857	0.18855844528242	7	6	2.25469895692811	2.33153014356912	3.78713538812899	3.94410531849603	4.05012092260436	3.3591210196426	0.832177722802608	7
RPS20	0.139024068160003	0.395463138039765	1	0.714	1	7	2.72404776014577	2.92784093565456	3.01113035366511	3.08905168646718	3.23319426230277	3.00030823147959	0.165361811913085	7	5	2.12099721194834	2.25469895692811	3.15969573183322	3.28478603083327	3.46833026705028	2.85770163971864	0.623059884495812	7
RPS23	0.096551383821227	0.461021556298071	1	0.714	1	7	3.74962777022334	3.82944207469322	3.9250413461874	4.05128441173598	4.21938231220332	3.9507863430675	0.178505768183208	7	5	2.84305585004981	3.52716969526045	3.78505690446958	3.99602884302794	4.02493086414902	3.63524843139136	0.485723064503546	7
RPS24	0.195070865561867	0.267895469172753	1	0.857	1	7	2.69416108894154	3.24981367001445	3.54333590504141	3.80443922377419	3.96586967542192	3.47312463671174	0.471343651872389	7	6	2.12099721194834	2.84305585004981	3.26036815545959	3.74418544794653	3.77648081629997	3.1675759395273	0.63054599177085	7
RPS26	0.0407884749465728	0.626834205060059	1	0.571	1	7	2.22741554961537	2.58900548144812	2.6880380512487	2.76842931933878	3.01568121733298	2.66371491711012	0.247623845105095	7	4	2.0049627805516	2.09942604977573	2.3397801013403	2.70469782586184	2.92372476804292	2.40206193781878	0.400060888779799	7
RPS28	0.115790693726058	0.310159987822838	1	0.857	1	7	3.41821343918552	3.57675016823762	3.74024734986003	3.77797155898731	3.88590987116741	3.67911630209469	0.177990253649668	7	6	2.33153014356912	3.2701414924364	3.28251267054628	3.52173417060948	3.72923333876906	3.23627741441277	0.479267505401275	7
RPS29	0.11762154045858	0.325707298433582	1	0.857	1	7	3.34658641173926	3.4813302194265	3.65882998549061	3.73019037042964	3.90212341955609	3.61865442807118	0.206608128325991	7	6	2.20652281151541	2.25469895692811	3.50789196009682	3.62958708665427	3.6902075747201	3.13280005833525	0.702612646657446	7
RPS3A	0.0620770949852208	0.526549644655037	1	0.714	1	7	3.62827363138784	3.66909071667645	3.86199280893265	3.98415311205114	4.08830542085328	3.84072278837556	0.186110631468489	7	5	2.20652281151541	3.13629166413728	3.38639465724059	3.87168407744351	3.92255673111643	3.30468998829065	0.697181182634185	7
RPS4X	0.150499877038132	0.378618240240653	1	0.714	1	7	2.69699503583135	2.99247477326081	3.17045925982738	3.37780154017472	3.70845107228423	3.18806542783057	0.350004031110562	7	5	2.75231580088645	2.89396786284092	3.20117328984843	3.31111647491252	3.39088161117936	3.10989100793354	0.274892113358319	7
RPS4Y1	0.145808226138472	0.479678095191412	0.857	0.286	1	6	0.739806617596249	0.868332747968148	1.18475098441999	1.39749811192432	1.82839360240784	1.20058884145609	0.398732416183877	7	2	1.57945119409391	1.57945119409391	1.59294393752419	1.60643668095447	1.60643668095447	1.59294393752419	0.01908162075272	7
RPS5	0.138271628909566	0.387406667607098	1	0.714	1	7	1.32405205224267	2.58708894627844	2.69660804674415	2.9157487077823	3.23319426230277	2.60850423848729	0.613535203710098	7	5	1.99823503040571	2.25469895692811	2.48567088368076	2.67866359594308	2.89370789732939	2.46219527285741	0.350687400679658	7
RPS6	0.15524497955983	0.284746227256024	1	0.857	1	7	2.69660804674415	3.15307540855119	3.32315772915008	3.49123057669007	3.65574489473826	3.28058894873071	0.319460309778734	7	6	2.20652281151541	2.25469895692811	3.10469428356174	3.33688032837505	3.5896378593153	2.93285475387623	0.579910545188365	7
RPS6KA1	0.290655750599721	-0.312793803089473	0.286	0.571	1	2	0.653542700732089	0.653542700732089	0.783421946878939	0.913301193025789	0.913301193025789	0.783421946878939	0.183676991371669	7	4	0.538817989869827	0.56246920804832	0.780525344897775	1.25801519894506	1.54110013432138	0.910242203496689	0.463744594566596	7
RPS6KA4	0.378606002142934	-0.291859807335841	0.857	0.714	1	6	0.653542700732089	0.925263751943156	1.12632648069325	1.17520473414949	1.32405205224267	1.05511936674232	0.234534934301419	7	5	0.953203605330861	1.32219233780951	1.66466036176503	2.48567088368076	2.89396786284092	1.86393901028542	0.80779799056216	7
RPS7	0.109723699310053	0.325653599911718	1	0.857	1	7	2.69416108894154	2.88638329101192	3.0470217648642	3.28023164362183	3.4785784754726	3.07899874264941	0.298367879777425	7	6	1.54110013432138	2.20652281151541	2.92784088784715	3.04411436606038	3.13606352311206	2.63058043511725	0.628066553067053	7
RPS8	0.0368727175852259	0.59272431310679	1	0.714	1	7	3.792111252977	3.93141760352202	3.98870761256113	4.11511052384667	4.2415282762658	4.0164861995059	0.153428850398899	7	5	2.20652281151541	3.11436331525212	3.47719080527937	3.72248279619194	3.76409832242698	3.25693161013316	0.641512754523435	7
RPS9	0.141291195093494	0.394496182823022	1	0.714	1	7	2.48777609221595	3.22565120324421	3.25396580943139	3.38026829641032	3.47640638214539	3.20428389758597	0.330675874630793	7	5	2.20652281151541	3.13629166413728	3.25768454178405	3.36367252788507	3.42483845038059	3.07780199914048	0.499265072517092	7
RPSA	0.0510374560690903	0.514376612380395	1	0.714	1	7	2.23012745468434	2.87722609260557	2.95857034099664	3.02887890236543	3.34021274740504	2.90587436186114	0.337970957295316	7	5	1.54110013432138	2.25469895692811	2.65379523940362	2.77218702797727	2.91961076195782	2.42827842411764	0.554020211117908	7
RRAGB	0.176421821024099	0.303959872739032	0.286	0	1	2	0.716434131938736	0.716434131938736	0.820848941940946	0.925263751943156	0.925263751943156	0.820848941940946	0.147664840417735	7	NA	NA	NA	NA	NA	NA	NA	NA	NA
RRAGC	0.0342417416843721	0.419811637854489	0.571	0	1	4	0.43681203130183	0.49714667335431	0.60551200806944	0.684988416335413	0.716434131938736	0.591067544844861	0.121850625123538	7	NA	NA	NA	NA	NA	NA	NA	NA	NA
RRBP1	0.1558958234247	0.354781147436126	1	0.714	1	7	1.39749811192432	1.66608241407581	1.94163663827793	2.23490656445356	3.13848823014175	2.03994299105754	0.591230045849459	7	5	1.43222641402863	1.78388639163995	2.09676526935512	2.12099721194834	2.20652281151541	1.92807961969749	0.320103399489825	7
RRM2B	0.19040092332545	0.269699619592881	0.286	0	1	2	0.525596373312411	0.525596373312411	0.7194487831691	0.913301193025789	0.913301193025789	0.7194487831691	0.274148707118037	7	NA	NA	NA	NA	NA	NA	NA	NA	NA
RRP1	0.203724776401936	0.256506196141033	0.286	0	1	2	0.43681203130183	0.43681203130183	0.681037891622493	0.925263751943156	0.925263751943156	0.681037891622493	0.345387523947719	7	NA	NA	NA	NA	NA	NA	NA	NA	NA
RRP15	0.0385029456086606	0.627761530757995	0.571	0	1	4	0.653542700732089	0.783421946878939	0.919282472484472	1.12465790209291	1.32405205224267	0.954039924485926	0.276703974503457	7	NA	NA	NA	NA	NA	NA	NA	NA	NA
RSBN1L	0.0428563604794819	0.469997630588794	0.714	0.143	1	5	0.43681203130183	0.525596373312411	0.653542700732089	0.716434131938736	1.17520473414949	0.701517994286912	0.286321895356396	7	1	0.586120426226812	0.586120426226812	0.586120426226812	0.586120426226812	0.586120426226812	0.586120426226812	NA	7
RSL1D1	0.0120691783565668	0.648611176863138	0.857	0.429	1	6	0.913301193025789	1.12954258935947	1.32501537163123	1.39749811192432	1.45549171067728	1.25764405804155	0.20137750061254	7	3	0.438466163348839	0.662758666875404	0.887051170401968	0.920127387866414	0.953203605330861	0.759573646360556	0.28004740294519	7
RSPH1	0.355917683749582	-0.402831139846927	0	0.143	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	2.25469895692811	2.25469895692811	2.25469895692811	2.25469895692811	2.25469895692811	2.25469895692811	NA	7
RSPRY1	0.175466311896983	0.307856543585578	0.286	0	1	2	0.739806617596249	0.739806617596249	0.832535184769702	0.925263751943156	0.925263751943156	0.832535184769702	0.131137997316122	7	NA	NA	NA	NA	NA	NA	NA	NA	NA
RSRC2	0.0526930125698384	0.571730225846747	0.857	0.429	1	6	0.925263751943156	0.972026379265771	1.08749625297839	1.32597869101979	2.22741554961537	1.27094614630014	0.489398643413409	7	3	0.742249148332318	0.847726376831589	0.953203605330861	1.04902189217774	1.14484017902462	0.946764310895934	0.201372746127891	7
RSRP1	0.0770977656993986	-0.561094249885751	0.571	0.857	1	4	0.716434131938736	0.728120374767492	0.826553905311019	1.31513268095255	1.71696416887932	1.02162652786002	0.471802809633602	7	6	0.953203605330861	0.974930263568738	1.44535473829553	2.20652281151541	2.33153014356912	1.55948271676253	0.59470644819238	7
RTF1	0.0715354988208841	0.511466472102355	1	0.571	1	7	0.716434131938736	0.979375554811554	1.12311037202704	1.27892570511884	1.87445118507317	1.17579974412853	0.373539845569623	7	4	0.438466163348839	0.488642076609333	0.56246920804832	1.35355881908757	2.12099721194834	0.921100447848453	0.802296617973602	7
RTF2	0.0308583779635942	0.57810718424063	0.857	0.286	1	6	0.43681203130183	0.55748131540679	0.985356834270237	1.32405205224267	1.42102453972102	0.951680601202131	0.397219708927353	7	2	0.538817989869827	0.538817989869827	0.756874126719282	0.974930263568738	0.974930263568738	0.756874126719282	0.308377946091183	7
RUBCN	0.272369726872403	0.447813780734973	0.857	0.429	1	6	0.55748131540679	0.925263751943156	1.32252751601247	1.63876440839018	2.69416108894154	1.41012093278444	0.73191409228047	7	3	0.538817989869827	0.746010797600344	0.953203605330861	1.89812972769034	2.84305585004981	1.4450258150835	1.22833010366765	7
RUFY1	0.0372138981119181	0.466924873343242	0.571	0	1	4	0.43681203130183	0.545177366016959	0.684988416335413	0.792383439953442	0.868332747968148	0.668780402985201	0.179009803551611	7	NA	NA	NA	NA	NA	NA	NA	NA	NA
RUFY2	0.195239038504091	0.297473383495862	0.286	0	1	2	0.55748131540679	0.55748131540679	0.801465616002054	1.04544991659732	1.04544991659732	0.801465616002054	0.345045906907936	7	NA	NA	NA	NA	NA	NA	NA	NA	NA
RUFY4	0.0823673218505807	0.35965563838198	0.429	0	1	3	0.525596373312411	0.621015252625574	0.716434131938736	0.728120374767492	0.739806617596249	0.660612374282465	0.117509823674074	7	NA	NA	NA	NA	NA	NA	NA	NA	NA
RUNDC1	0.384756835124237	-0.351874082100146	0.143	0.286	1	1	0.55748131540679	0.55748131540679	0.55748131540679	0.55748131540679	0.55748131540679	0.55748131540679	NA	7	2	0.438466163348839	0.438466163348839	1.32249448743213	2.20652281151541	2.20652281151541	1.32249448743213	1.25020484544054	7
RUNX1	0.0617279236376874	0.641586284966276	0.714	0.143	1	5	0.43681203130183	0.653542700732089	1.12311037202704	1.39749811192432	1.83027514130867	1.08824767145879	0.561425153887867	7	1	0.974930263568738	0.974930263568738	0.974930263568738	0.974930263568738	0.974930263568738	0.974930263568738	NA	7
RUNX3	0.242978423920433	-0.4287862366985	0	0.286	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	0.538817989869827	0.538817989869827	1.21135211239344	1.88388623491706	1.88388623491706	1.21135211239344	0.951106877231585	7
RWDD1	0.323983987867641	0.357227995601683	0.571	0.286	1	4	0.739806617596249	0.832535184769702	1.05023424304632	1.52482795961133	1.87445118507317	1.17868157219052	0.496970575923995	7	2	0.538817989869827	0.538817989869827	1.07262733541215	1.60643668095447	1.60643668095447	1.07262733541215	0.754920416187454	7
RXYLT1	0.172846711865582	0.257868707475821	0.286	0	1	2	0.653542700732089	0.653542700732089	0.684988416335413	0.716434131938736	0.716434131938736	0.684988416335413	0.0444709574847472	7	NA	NA	NA	NA	NA	NA	NA	NA	NA
RYBP	0.0307757698834345	0.458624400250446	0.714	0.143	1	5	0.525596373312411	0.55748131540679	0.653542700732089	0.716434131938736	0.972026379265771	0.68501618013116	0.177505167907125	7	1	0.586120426226812	0.586120426226812	0.586120426226812	0.586120426226812	0.586120426226812	0.586120426226812	NA	7
RYR3	0.355917683749582	-0.414758745250782	0	0.143	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	2.33153014356912	2.33153014356912	2.33153014356912	2.33153014356912	2.33153014356912	2.33153014356912	NA	7
S100A13	0.0958146717017488	0.365071543882868	0.429	0	1	3	0.43681203130183	0.545177366016959	0.653542700732089	0.789403226337622	0.925263751943156	0.671872827992358	0.244741222566615	7	NA	NA	NA	NA	NA	NA	NA	NA	NA
S100A8	0.153507548449314	0.427914468037085	0.429	0.143	1	3	0.55748131540679	0.840295843716915	1.12311037202704	1.22469692744138	1.32628348285572	1.00229172342985	0.398386812727508	7	1	0.438466163348839	0.438466163348839	0.438466163348839	0.438466163348839	0.438466163348839	0.438466163348839	NA	7
S100A9	0.0207355951584321	0.723758468272447	0.714	0	1	5	0.43681203130183	0.55748131540679	1.04544991659732	1.12311037202704	1.39749811192432	0.912070349451459	0.402980137437092	7	NA	NA	NA	NA	NA	NA	NA	NA	NA
S1PR2	0.355917683749582	-0.414758745250782	0	0.143	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	2.33153014356912	2.33153014356912	2.33153014356912	2.33153014356912	2.33153014356912	2.33153014356912	NA	7
