gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	count_expr.cells_sympt	min.cells_sympt	lower_hinge.cells_sympt	median.cells_sympt	upper_hinge.cells_sympt	max.cells_sympt	mean.cells_sympt	sd.cells_sympt	count_all.cells_sympt	count_expr.cells_asympt	min.cells_asympt	lower_hinge.cells_asympt	median.cells_asympt	upper_hinge.cells_asympt	max.cells_asympt	mean.cells_asympt	sd.cells_asympt	count_all.cells_asympt
RUFY3	0.0567546682441071	0.309376451194878	0.538	0.091	1	7	0.245594383898561	0.348333052899772	0.494746198202354	0.519985384825835	1.4244495020193	0.557346708510204	0.399223430760362	13	1	0.540938161910561	0.540938161910561	0.540938161910561	0.540938161910561	0.540938161910561	0.540938161910561	NA	11
RYBP	0.136433442704298	0.283300596349351	0.615	0.273	1	8	0.251568654798101	0.413947161693685	0.667546418252454	0.923685568269761	1.4662345131056	0.716020183041937	0.388372726137019	13	3	0.458243474122747	0.499590818016654	0.540938161910561	0.781650529136947	1.02236289636333	0.673848177465547	0.304641567770032	11
S100A10	0.347940998024562	-0.26828165355157	0.615	0.909	1	8	0.251568654798101	0.835734493199382	1.15243457305073	2.28912715093202	3.15076829426537	1.49461617292847	1.02669562159049	13	10	0.636512087200312	0.714351576029719	1.08702097306878	2.03896203133898	2.94709552721833	1.44332176604041	0.847564577798417	11
S100A4	0.413671849987412	-0.286586511934328	0.692	0.545	1	9	0.177676655389011	0.270387551843066	0.367478792792425	1.25431274647207	2.36056424053068	0.863499422427451	0.843417240320366	13	6	0.458243474122747	1.1010180636857	1.59875808604742	2.17434283302842	3.50707463754603	1.73969919674629	1.05847160720213	11
S100A6	0.215840007028803	-0.326628783473947	0.846	0.909	1	11	0.177676655389011	0.764604798068401	1.84300270832221	2.09047682473373	2.54097182108037	1.44595593669716	0.863239463784976	13	10	0.406668719085966	0.954036971577283	1.86771292155367	2.94962506381592	3.36519438637466	1.96729191694546	1.06335279253575	11
S100A8	0.0809626459569386	0.310706114263761	0.615	0.091	1	8	0.177676655389011	0.348333052899772	0.504286388324127	0.607588731152241	1.4244495020193	0.565317812770074	0.380667704811657	13	1	0.954036971577283	0.954036971577283	0.954036971577283	0.954036971577283	0.954036971577283	0.954036971577283	NA	11
S100A9	0.198983691297873	0.262342743757801	0.462	0.091	1	6	0.245594383898561	0.270387551843066	0.504286388324127	0.662724315346754	1.75759313963331	0.657478694561657	0.561566994456577	13	1	0.954036971577283	0.954036971577283	0.954036971577283	0.954036971577283	0.954036971577283	0.954036971577283	NA	11
SACM1L	0.104200900354209	0.251785415730545	0.385	0	1	5	0.245594383898561	0.251568654798101	0.277662770392144	0.279561260762793	1.4244495020193	0.49576731437418	0.519370950250074	13	NA	NA	NA	NA	NA	NA	NA	NA	NA
SAMD9L	0.0550738786402765	-0.445491596317416	0.462	0.818	1	6	0.245594383898561	0.367478792792425	0.564620083211126	0.891780915300491	1.35593017159299	0.665004071667786	0.40952960383419	13	9	0.368066982198979	0.714351576029719	0.78554507455385	0.932304765192309	2.30510898111946	0.953017673928215	0.582222153242355	11
SAMSN1	0.0551957322168548	0.369396981119672	0.615	0.273	1	8	0.245594383898561	0.304028775071425	0.729929917765087	1.12442197594484	1.4244495020193	0.74835065293507	0.448582790557378	13	3	0.245642889833673	0.332647050875944	0.419651211918214	0.595478413946029	0.771305615973843	0.478866572575244	0.267787545671163	11
SAR1B	0.147968698653026	-0.258125082473855	0.615	0.727	1	8	0.279561260762793	0.481586696623843	0.640064738477834	0.843494702383265	1.15032054420998	0.670021759992832	0.273243439707443	13	8	0.551145764564599	0.79249766171462	0.968180868296799	1.11194272685565	1.28291910427001	0.947413422821094	0.241445570759934	11
SAT1	0.0474788543308832	0.603477038546241	0.923	0.636	1	12	0.367478792792425	0.660489041278084	1.17684547374289	2.55673473175896	3.83828640877397	1.56397547530111	1.16641492088732	13	7	0.442687604411867	0.504694619343673	0.714351576029719	1.08533525218861	2.35463883682578	0.955962537190278	0.674676332701099	11
SCAMP2	0.0756769761653802	0.351944735145787	0.846	0.364	1	11	0.426278553956478	0.504286388324127	0.658253767209415	0.875880308142393	1.75759313963331	0.806389258962094	0.414717042245453	13	4	0.458243474122747	0.695274119657528	0.957314765104312	1.05455541374237	1.12678606246842	0.874914766699948	0.289761186356006	11
SCFD1	0.0325718470812139	0.467255630284324	0.923	0.455	1	12	0.245594383898561	0.376382587342981	0.555327432168087	1.08509559778767	2.34819962407188	0.831884926018415	0.653029236607202	13	5	0.368066982198979	0.540938161910561	0.571080491464698	0.714351576029719	0.872219604300218	0.613331363180835	0.190005745388966	11
SCYL1	0.0292860575329302	0.424807125301766	0.769	0.273	1	10	0.177676655389011	0.367478792792425	0.439339825541619	0.748356576302912	1.98939909754645	0.621296552927321	0.524646884337946	13	3	0.245642889833673	0.32615580445982	0.406668719085966	0.432456096604357	0.458243474122747	0.370185027680796	0.110896559522488	11
SDHD	0.00639143839736304	0.409476694561173	0.692	0.091	1	9	0.177676655389011	0.426278553956478	0.619567145066088	0.676839069295493	0.955590221239031	0.585086840344068	0.258751926990947	13	1	0.636512087200312	0.636512087200312	0.636512087200312	0.636512087200312	0.636512087200312	0.636512087200312	NA	11
SEC22B	0.103612961331335	0.343184422362627	0.462	0.182	1	6	0.245594383898561	0.279561260762793	0.565169720593507	0.824247309232243	1.98939909754645	0.744856915437844	0.646752554675053	13	2	0.245642889833673	0.245642889833673	0.32615580445982	0.406668719085966	0.406668719085966	0.32615580445982	0.113862455810483	11
SEC24A	0.136343964594541	0.261637574568132	0.538	0.182	1	7	0.245594383898561	0.544006811712345	0.662724315346754	0.826442732452828	1.09852340767969	0.678248742179337	0.277133890319686	13	2	0.636512087200312	0.636512087200312	0.763277678211061	0.89004326922181	0.89004326922181	0.763277678211061	0.179273618049642	11
SEC31A	0.0511008285648026	0.338514963324281	1	0.636	1	13	0.177676655389011	0.673007173180138	0.953448550596298	1.15032054420998	1.75759313963331	0.94295249672472	0.417034570585252	13	7	0.245642889833673	0.561113128014649	1.00937366267883	1.12118393546181	1.28291910427001	0.843218540533632	0.389757854310449	11
SECISBP2	0.0083397523741186	0.445753446764724	0.846	0.091	1	11	0.245594383898561	0.274025161117605	0.367478792792425	0.526471292622635	1.4244495020193	0.532381437233706	0.391140179933976	13	1	0.714351576029719	0.714351576029719	0.714351576029719	0.714351576029719	0.714351576029719	0.714351576029719	NA	11
SELENOM	0.0303773438363988	0.309120092733452	0.538	0.091	1	7	0.245594383898561	0.352919907359636	0.494746198202354	0.543062144255219	1.16951981752641	0.528832071836719	0.307411136730903	13	1	0.406668719085966	0.406668719085966	0.406668719085966	0.406668719085966	0.406668719085966	0.406668719085966	NA	11
SELENOW	0.193616442616146	0.269397615928825	0.615	0.273	1	8	0.245594383898561	0.274025161117605	0.39516677844186	0.979784437847984	1.75759313963331	0.662642534793346	0.566561990766159	13	3	0.406668719085966	0.478907241825282	0.551145764564599	0.720594516893204	0.89004326922181	0.615952584290792	0.248118281958474	11
SELL	0.119862241663873	-0.380318614437915	0.231	0.455	1	3	0.279561260762793	0.332423821328165	0.385286381893537	0.741904894786616	1.09852340767969	0.587790350112008	0.445455544784051	13	5	0.406668719085966	0.771305615973843	1.22000497456028	1.28291910427001	1.57916289566988	1.05201226191199	0.462247720752388	11
SENP6	0.103762152056646	0.339415225818326	0.462	0.091	1	6	0.270387551843066	0.277662770392144	0.468525425038702	0.635612526297932	1.98939909754645	0.6850187993595	0.654066557217428	13	1	0.442687604411867	0.442687604411867	0.442687604411867	0.442687604411867	0.442687604411867	0.442687604411867	NA	11
SEPTIN2	0.143069607347979	0.304441554073246	0.923	0.545	1	12	0.177676655389011	0.454643765587194	0.674923121237816	1.2280861164487	1.98939909754645	0.866098750198227	0.587937926745297	13	6	0.419651211918214	0.540938161910561	0.862671293775563	1.17083809445004	1.17172134521877	0.838081900174784	0.317277562048737	11
SEPTIN9	0.175057560738768	-0.25076103230836	0.615	0.727	1	8	0.279561260762793	0.476690118807379	0.62758983568201	0.885725772399749	1.13981479867452	0.674923439151948	0.279517329018321	13	8	0.458243474122747	0.711028580877081	0.943368636998371	1.16194809284133	1.43325866605789	0.940524095201775	0.315188153673512	11
SERPINB1	0.0198083798047506	0.270278185945368	0.615	0.091	1	8	0.245594383898561	0.318933172317745	0.441543431210432	0.526471292622635	0.673007173180138	0.43656216867254	0.145308050287948	13	1	0.571080491464698	0.571080491464698	0.571080491464698	0.571080491464698	0.571080491464698	0.571080491464698	NA	11
SERPINB9	0.199307112596617	0.289613773489521	0.385	0.273	1	5	0.385286381893537	0.494746198202354	0.676839069295493	1.4244495020193	1.92381362002502	0.981026954287141	0.665089528868176	13	3	0.368066982198979	0.393859097058597	0.419651211918214	0.513437441169865	0.607223670421516	0.464980621512903	0.125857248146641	11
SFT2D1	0.0107498785923534	0.433754387597572	0.846	0.364	1	11	0.177676655389011	0.332423821328165	0.807318775267524	1.01847163712671	1.29684456034921	0.70206674891955	0.391595379783154	13	4	0.368066982198979	0.387367850642472	0.432456096604357	0.603358701561576	0.748473929000405	0.495363276102024	0.172736748836054	11
SGK3	0.0472429441902219	0.316159113926173	0.462	0	1	6	0.245594383898561	0.251568654798101	0.376382587342981	0.510772296120927	1.4244495020193	0.530858335253808	0.448591337041017	13	NA	NA	NA	NA	NA	NA	NA	NA	NA
SH2B3	0.121985691520353	0.251221112090224	0.308	0.091	1	4	0.385286381893537	0.441543431210432	0.504286388324127	0.967610899070113	1.4244495020193	0.704577165140273	0.483211378944768	13	1	0.245642889833673	0.245642889833673	0.245642889833673	0.245642889833673	0.245642889833673	0.245642889833673	NA	11
SH3GLB1	0.0291003931802545	0.358683288706018	0.846	0.545	1	11	0.177676655389011	0.434443247725155	0.676839069295493	0.923685568269761	1.4244495020193	0.730109505169132	0.400389263802074	13	6	0.245642889833673	0.368066982198979	0.499590818016654	0.551145764564599	0.714351576029719	0.479731474776713	0.162247348159014	11
SH3PXD2A	0.0970108335026429	0.260624714452884	0.385	0	1	5	0.177676655389011	0.251568654798101	0.277662770392144	0.442607941493832	1.4244495020193	0.514793104818478	0.51765115324951	13	NA	NA	NA	NA	NA	NA	NA	NA	NA
SIGIRR	0.194337039707069	0.261354024114743	0.154	0	1	2	0.824247309232243	0.824247309232243	1.29092022443277	1.75759313963331	1.75759313963331	1.29092022443277	0.65997516586878	13	NA	NA	NA	NA	NA	NA	NA	NA	NA
SIPA1	0.298142998522301	0.314821855445526	0.231	0.091	1	3	0.279561260762793	0.352919907359636	0.426278553956478	1.7158285255057	3.00537849705492	1.2370727705914	1.53315372605401	13	1	0.368066982198979	0.368066982198979	0.368066982198979	0.368066982198979	0.368066982198979	0.368066982198979	NA	11
SKA2	0.418274147992842	-0.280180570572645	0.154	0.182	1	2	0.270387551843066	0.270387551843066	0.406278920483704	0.542170289124343	0.542170289124343	0.406278920483704	0.192179416541033	13	2	0.245642889833673	0.245642889833673	1.596369208526	2.94709552721833	2.94709552721833	1.596369208526	1.91021547894897	11
SKIL	0.123690752908317	0.26709915084741	0.462	0.091	1	6	0.177676655389011	0.277662770392144	0.53108754327996	0.891780915300491	1.29918602266025	0.618080241716969	0.419392240322902	13	1	0.748473929000405	0.748473929000405	0.748473929000405	0.748473929000405	0.748473929000405	0.748473929000405	NA	11
SLC12A2	0.052651257527921	-0.303999997901569	0	0.364	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	4	0.419651211918214	0.431169408165041	0.614116339482859	0.85892491987308	0.932304765192309	0.64504716401906	0.254302522522759	11
SLC12A9	0.176481847054914	-0.264553676139295	0.231	0.455	1	3	0.270387551843066	0.274025161117605	0.277662770392144	0.688093089035919	1.09852340767969	0.548857909971635	0.476038183058062	13	5	0.458243474122747	0.540938161910561	0.714351576029719	0.954036971577283	1.22000497456028	0.777515031640118	0.311789155407912	11
SLC16A1	0.0318293390200861	-0.307821924641632	0.154	0.545	1	2	0.279561260762793	0.279561260762793	0.39516677844186	0.510772296120927	0.510772296120927	0.39516677844186	0.163490890986899	13	6	0.406668719085966	0.442687604411867	0.54737778066153	0.714351576029719	0.78554507455385	0.57400142256741	0.159373724676694	11
SLC16A3	0.126113302809289	0.287066919185528	0.385	0.091	1	5	0.245594383898561	0.277662770392144	0.452401097126759	0.48300897721791	1.75759313963331	0.643252073653736	0.631594239485653	13	1	0.245642889833673	0.245642889833673	0.245642889833673	0.245642889833673	0.245642889833673	0.245642889833673	NA	11
SLC1A5	0.0418091296121446	0.34012980649331	0.462	0.091	1	6	0.270387551843066	0.385286381893537	0.602679014318332	0.847221677166521	1.29870146197969	0.667825850253246	0.381498720727687	13	1	0.368066982198979	0.368066982198979	0.368066982198979	0.368066982198979	0.368066982198979	0.368066982198979	NA	11
SLC25A28	0.154967274256249	0.285192740560144	0.538	0.091	1	7	0.270387551843066	0.278612015577469	0.452401097126759	0.588891407711137	1.75759313963331	0.602198376454334	0.529404170067118	13	1	0.954036971577283	0.954036971577283	0.954036971577283	0.954036971577283	0.954036971577283	0.954036971577283	NA	11
SLC25A5	0.0726752828823839	-0.330184363042827	0.846	1	1	11	0.279561260762793	0.485147195906571	0.673007173180138	1.00595239273015	2.41997547668856	0.903334861129572	0.647161672028107	13	11	0.540938161910561	0.890119025270661	1.22000497456028	1.42559667989081	2.30510898111946	1.21810788873266	0.493139179203432	11
SLC2A3	0.105234555649667	0.32778114449245	0.538	0.091	1	7	0.270387551843066	0.396878673374451	0.510772296120927	0.683208799178293	1.75759313963331	0.671275418957541	0.509729162135345	13	1	0.932304765192309	0.932304765192309	0.932304765192309	0.932304765192309	0.932304765192309	0.932304765192309	NA	11
SLC30A5	0.210086397134454	-0.34027036535054	0.308	0.455	1	4	0.251568654798101	0.367288816008005	0.545065640496719	0.640064738477834	0.673007173180138	0.50367677724292	0.185615573438213	13	5	0.368066982198979	0.419651211918214	0.771305615973843	1.22000497456028	2.30510898111946	1.01682755315416	0.796671353947845	11
SLC35A4	0.136400198330383	-0.270469050823773	0.154	0.455	1	2	0.497800480527327	0.497800480527327	0.504286388324127	0.510772296120927	0.510772296120927	0.504286388324127	0.00917245877053576	13	5	0.245642889833673	0.419651211918214	0.458243474122747	0.954036971577283	1.22000497456028	0.659515904402439	0.409337022163794	11
SLC35E1	0.179598870861095	0.251478245395779	0.692	0.273	1	9	0.270387551843066	0.385286381893537	0.452401097126759	0.542170289124343	1.75759313963331	0.579505197368685	0.455536328999271	13	3	0.406668719085966	0.521590403143139	0.636512087200312	0.77046229809037	0.904412508980427	0.649197771755568	0.249114261011091	11
SLC35E2A	0.211617141727326	-0.342900698622913	0.077	0.364	1	1	0.510772296120927	0.510772296120927	0.510772296120927	0.510772296120927	0.510772296120927	0.510772296120927	NA	13	4	0.368066982198979	0.387367850642472	0.41315996550209	1.36238009651884	2.30510898111946	0.874873973580655	0.953741653764248	11
SLC39A9	0.339682876596221	-0.300449320634414	0.231	0.182	1	3	0.279561260762793	0.39516677844186	0.510772296120927	0.58674830573384	0.662724315346754	0.484352624076825	0.192942947273841	13	2	1.75587450046734	1.75587450046734	2.0304917407934	2.30510898111946	2.30510898111946	2.0304917407934	0.388367425730584	11
SLC44A1	0.249946370664003	0.270113761728116	0.615	0.364	1	8	0.277662770392144	0.304028775071425	0.574646296449936	1.0138954026904	2.26856400988145	0.791420966087141	0.670713021989386	13	4	0.406668719085966	0.41315996550209	0.480294686914388	0.869024142562396	1.19711012321423	0.641092054032243	0.375578328220844	11
SLC7A5	0.107584896446904	0.45269882855857	0.769	0.455	1	10	0.245594383898561	0.426278553956478	0.954557766301836	1.70759712621204	3.10595297640905	1.11726499396504	0.884768140593321	13	5	0.245642889833673	0.368066982198979	0.771305615973843	1.12678606246842	1.43325866605789	0.789012043306562	0.50047559828948	11
SLU7	0.0574553676332915	0.359813218809003	0.769	0.455	1	10	0.277662770392144	0.426278553956478	0.512589633171126	0.847221677166521	1.75759313963331	0.711616663806456	0.498454023575394	13	5	0.245642889833673	0.368066982198979	0.406668719085966	0.458243474122747	0.78554507455385	0.452833427959043	0.201848184373882	11
SMARCA2	0.0455647922778448	0.30372989823106	0.538	0.182	1	7	0.494746198202354	0.574646296449936	0.658253767209415	0.700523095562442	0.847221677166521	0.650080060943292	0.117445724112431	13	2	0.245642889833673	0.245642889833673	0.515593982193762	0.78554507455385	0.78554507455385	0.515593982193762	0.381768495993069	11
SMIM15	0.0574064148623923	0.313693558947481	0.462	0.091	1	6	0.245594383898561	0.270387551843066	0.457586893530362	0.662724315346754	1.4244495020193	0.586388256694734	0.451826645544115	13	1	0.245642889833673	0.245642889833673	0.245642889833673	0.245642889833673	0.245642889833673	0.245642889833673	NA	11
SMU1	0.0369416386415029	0.339759387885883	0.615	0.182	1	8	0.245594383898561	0.348333052899772	0.504286388324127	0.649168420822343	1.4244495020193	0.584202451251293	0.371436640475262	13	2	0.245642889833673	0.245642889833673	0.408361690649186	0.571080491464698	0.571080491464698	0.408361690649186	0.230119134966384	11
SNAP29	0.114511745051027	-0.278392252222159	0.231	0.545	1	3	0.279561260762793	0.39516677844186	0.510772296120927	0.558947299948228	0.607122303775529	0.46581862021975	0.168343945414348	13	6	0.245642889833673	0.368066982198979	0.504694619343673	0.932304765192309	1.22000497456028	0.629234808412098	0.371900017889792	11
SNHG15	0.0313060793617795	0.276624439638462	0.615	0.182	1	8	0.245594383898561	0.27497440630293	0.396878673374451	0.526471292622635	1.05783925495474	0.462510297931666	0.264809700270965	13	2	0.245642889833673	0.245642889833673	0.332647050875944	0.419651211918214	0.419651211918214	0.332647050875944	0.123042464528872	11
SNHG3	0.245568397783975	0.282826492944752	0.615	0.364	1	8	0.279561260762793	0.396878673374451	0.908749067629573	1.50657014791696	2.01191405633257	0.989483886867165	0.647608871575874	13	4	0.714351576029719	0.742828596001781	0.830674442597827	1.03088230722029	1.17172134521877	0.886855451611035	0.203525666791199	11
SNIP1	0.00539404571872888	0.253163322030078	0.538	0	1	7	0.245594383898561	0.274025161117605	0.279561260762793	0.439125544456676	0.542170289124343	0.356232477847751	0.122640204328542	13	NA	NA	NA	NA	NA	NA	NA	NA	NA
SNRNP200	0.168603207854185	-0.325502541869881	0.615	0.636	1	8	0.177676655389011	0.332423821328165	0.516700428866003	0.721907227149165	0.847221677166521	0.520870160905275	0.244676414263511	13	7	0.540938161910561	0.661225690269221	0.872219604300218	1.08084377742607	2.30510898111946	1.02891509753155	0.609657940909381	11
SNRPE	0.106495111090721	-0.385331716847971	0.615	0.727	1	8	0.251568654798101	0.278612015577469	0.462808459355871	0.916559590047652	1.15032054420998	0.589731166121258	0.352865106908643	13	8	0.406668719085966	0.603796289332505	0.95689308582963	1.37441491743972	2.30510898111946	1.07274828567614	0.612080083598159	11
SNRPG	0.0305857889621013	0.414065849358011	0.923	0.545	1	12	0.177676655389011	0.439125544456676	0.982031053953379	1.38237764687492	1.61663971059275	0.928419350201532	0.510079449332363	13	6	0.368066982198979	0.406668719085966	0.778425345263846	0.872219604300218	1.12678606246842	0.72176534309688	0.288994385267558	11
SNX18	0.0326785146255768	0.270575466114676	0.385	0	1	5	0.270387551843066	0.452401097126759	0.494746198202354	0.510772296120927	0.953448550596298	0.536351138777881	0.252061370645148	13	NA	NA	NA	NA	NA	NA	NA	NA	NA
SNX27	0.342296207416097	-0.2655577052447	0.154	0.182	1	2	0.251568654798101	0.251568654798101	0.265564957780447	0.279561260762793	0.279561260762793	0.265564957780447	0.0197937615007169	13	2	0.458243474122747	0.458243474122747	1.3816762276211	2.30510898111946	2.30510898111946	1.3816762276211	1.30593112393691	11
SNX9	0.0578852375923757	0.424917983407538	0.462	0.091	1	6	0.277662770392144	0.279561260762793	0.785714399497956	1.4244495020193	1.75759313963331	0.885115911967242	0.602514829814812	13	1	0.540938161910561	0.540938161910561	0.540938161910561	0.540938161910561	0.540938161910561	0.540938161910561	NA	11
SP110	0.102279851081357	-0.428146197828468	0.308	0.727	1	4	0.270387551843066	0.384094016185196	0.519985384825835	0.811761671069366	1.08135305301439	0.597927843627281	0.343568027974352	13	8	0.245642889833673	0.393859097058597	0.54604196323758	1.0464778238437	2.30510898111946	0.815438704904112	0.717589088867865	11
SPN	0.201777537318462	-0.303267215833719	0.462	0.636	1	6	0.177676655389011	0.426278553956478	0.885725772399749	1.17156762997044	1.41213808716679	0.826518745213703	0.458318947549551	13	7	0.406668719085966	0.943170868384796	1.00937366267883	1.34763957831152	1.7534359424061	1.10729988822336	0.438627625715177	11
SPSB3	0.195240338610566	0.253869437669143	0.538	0.182	1	7	0.270387551843066	0.376382587342981	0.426278553956478	0.492389115309087	1.75759313963331	0.598828950105284	0.517545548616894	13	2	0.245642889833673	0.245642889833673	0.599839930705478	0.954036971577283	0.954036971577283	0.599839930705478	0.500910258953324	11
SPTLC2	0.0504813399968855	-0.261904397927161	0.077	0.455	1	1	0.442607941493832	0.442607941493832	0.442607941493832	0.442607941493832	0.442607941493832	0.442607941493832	NA	13	5	0.368066982198979	0.419651211918214	0.458243474122747	0.607223670421516	0.78554507455385	0.527746082643061	0.169403022387502	11
SPTY2D1	0.0807847472551875	0.32496477202938	0.692	0.364	1	9	0.510772296120927	0.619567145066088	0.673007173180138	0.846840978597417	1.75759313963331	0.8046418653532	0.376199213431886	13	4	0.551145764564599	0.593828925882455	0.675431831615016	0.742828596001781	0.771305615973843	0.668328760942118	0.0956843553022447	11
SQSTM1	0.0294255617307609	0.46267885614525	0.846	0.727	1	11	0.270387551843066	0.85297864193816	0.891780915300491	1.43279287586261	2.76526983944604	1.16613359079297	0.659104160873727	13	8	0.406668719085966	0.438947343020481	0.561113128014649	0.748633469821663	0.954036971577283	0.607261696547104	0.207818002537258	11
SRGN	0.127396471085227	-0.260919934296424	0.846	1	1	11	0.673007173180138	1.17740663085397	1.58321573017086	2.07187498484245	2.45366936354469	1.63523798256498	0.601517538190016	13	11	0.406668719085966	1.56364945281793	1.98198990070124	2.23431868333697	2.58017877339419	1.85620625069565	0.635481685219381	11
SRP9	0.131676494940053	0.303847843499711	0.769	0.364	1	10	0.251568654798101	0.279561260762793	0.584513031665171	0.879670629499006	1.75759313963331	0.733790056117725	0.512348686814302	13	4	0.607223670421516	0.660787623225618	0.742828596001781	0.809619450661428	0.847933285349013	0.735203536943523	0.101365685835688	11
SRRM2	0.123201758903031	0.271187079375481	1	0.727	1	13	0.57535199238951	0.98218544003954	1.26985259735406	1.4662345131056	2.82005943903233	1.32222833808159	0.552267757922216	13	8	0.918456189671863	1.0403061866031	1.25080709705247	1.41980089336763	1.82685438510738	1.2708923661032	0.297048925123138	11
SRRT	0.156476833613413	0.297590544143335	0.615	0.273	1	8	0.426278553956478	0.447504519310296	0.584513031665171	0.885725772399749	1.75759313963331	0.752419792542527	0.448108918002511	13	3	0.368066982198979	0.405377293305423	0.442687604411867	0.862803354340937	1.28291910427001	0.697891230293618	0.508020933930739	11
SRSF11	0.0654777786781637	-0.350483858912291	0.615	1	1	8	0.251568654798101	0.566706503412629	0.839898671534211	1.19428526278843	1.4662345131056	0.864948005421779	0.415306573682092	13	11	0.406668719085966	0.642716033747209	0.78554507455385	1.0653161865151	2.30510898111946	0.953633382196054	0.520721350117085	11
SRSF3	0.073849219500569	-0.379678270514666	0.615	0.909	1	8	0.497800480527327	0.62136741503673	1.13602778482337	1.7452508014524	1.84300270832221	1.16826189893432	0.611746230228853	13	10	0.540938161910561	1.19711012321423	1.39297958126468	1.52187515622271	2.30510898111946	1.36005901396883	0.455641621724366	11
SS18	0.0499473029763776	-0.35043036110095	0	0.364	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	4	0.540938161910561	0.55600932668763	0.678312783009274	0.956165568511136	1.12678606246842	0.756087447599383	0.270062957969831	11
SSR2	0.0821081249598631	-0.276584709699736	0.846	1	1	11	0.859116305278903	1.32620331127154	1.6087982194649	1.71702803923365	2.3418735973955	1.5887773036067	0.416355971957524	13	11	0.89004326922181	1.57674866848991	1.94900222664488	1.9906985240271	3.3349084325076	1.83976726773326	0.624339427325626	11
ST13	0.200009807999124	0.256822025584781	0.769	0.455	1	10	0.270387551843066	0.619567145066088	0.705540445824833	1.09852340767969	1.52576836799061	0.817983224063584	0.381949566603159	13	5	0.540938161910561	0.551145764564599	0.636512087200312	0.748473929000405	1.52187515622271	0.799789019779717	0.412167508023426	11
ST6GAL1	0.302052745364831	0.279201228610791	0.692	0.455	1	9	0.459522095692215	0.619567145066088	1.09852340767969	1.4244495020193	2.36056424053068	1.14572937315892	0.59969356702936	13	5	0.368066982198979	0.694952054207429	0.932304765192309	0.954036971577283	2.30510898111946	1.05089395085909	0.739839055883992	11
ST6GALNAC4	0.0816924684118235	0.353349531785219	0.846	0.545	1	11	0.177676655389011	0.425243885005167	0.619567145066088	1.2614864548495	1.75759313963331	0.849064999651536	0.555885205873959	13	6	0.406668719085966	0.419651211918214	0.506884047938283	0.78554507455385	1.17083809445004	0.632745199314105	0.299778522786356	11
ST8SIA4	0.0376854473650289	0.353667379124321	0.538	0.091	1	7	0.245594383898561	0.338923604377289	0.494746198202354	0.701276605710709	1.4244495020193	0.60645578632803	0.420473576947264	13	1	0.419651211918214	0.419651211918214	0.419651211918214	0.419651211918214	0.419651211918214	0.419651211918214	NA	11
STAMBPL1	0.0686840405257306	-0.277342053137128	0	0.364	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	4	0.245642889833673	0.306854936016326	0.576806028376415	0.85892491987308	0.932304765192309	0.582889927944703	0.328148492641913	11
STARD7	0.0910739653724152	0.292755818721057	0.692	0.455	1	9	0.245594383898561	0.510772296120927	0.676839069295493	0.999251199514078	1.35556206219386	0.768934231206613	0.350508108152289	13	5	0.406668719085966	0.419651211918214	0.540938161910561	0.607223670421516	0.78554507455385	0.552005367578021	0.155203658671342	11
STAT1	0.115995677846241	-0.386069297816896	0.615	0.636	1	8	0.251568654798101	0.33147457614284	0.504286388324127	0.646933146753673	0.98218544003954	0.524892789659865	0.237671043452868	13	7	0.368066982198979	0.792514768295585	1.16493676642117	1.39958393511508	2.10122444941016	1.14548937212166	0.60338977861186	11
STIM2	0.0974760397618955	0.285073886675636	0.692	0.182	1	9	0.177676655389011	0.277662770392144	0.497800480527327	0.542170289124343	1.4244495020193	0.527110192069507	0.368910788168557	13	2	0.368066982198979	0.368066982198979	0.661051976888131	0.954036971577283	0.954036971577283	0.661051976888131	0.414343353061208	11
STK38	0.104307069085148	-0.428563234443963	0.231	0.545	1	3	0.251568654798101	0.264615712595122	0.277662770392144	0.442392537083836	0.607122303775529	0.378784576321925	0.19817621969138	13	6	0.419651211918214	0.442687604411867	0.499590818016654	0.932304765192309	2.30510898111946	0.84982236644586	0.73813439078797	11
STK38L	0.166048126382118	-0.253592352969232	0.077	0.364	1	1	0.847221677166521	0.847221677166521	0.847221677166521	0.847221677166521	0.847221677166521	0.847221677166521	NA	13	4	0.540938161910561	0.55600932668763	0.603796289332505	0.928258530880295	1.22000497456028	0.742133928783962	0.32106890477351	11
STX11	0.126762338475758	0.263816926924499	0.462	0.273	1	6	0.270387551843066	0.542170289124343	0.646287159123113	0.846840978597417	1.4244495020193	0.729403773305059	0.389326853110093	13	3	0.368066982198979	0.393859097058597	0.419651211918214	0.438947343020481	0.458243474122747	0.41532055607998	0.0452439593637789	11
STX5	0.30439155418512	-0.283651598051175	0.308	0.455	1	4	0.177676655389011	0.310142298441422	0.53108754327996	0.959376583863168	1.29918602266025	0.634759441152295	0.478727605198348	13	5	0.368066982198979	0.540938161910561	0.571080491464698	1.22000497456028	2.30510898111946	1.0010399182508	0.797771159114478	11
