gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	count_expr.cells_sympt	min.cells_sympt	lower_hinge.cells_sympt	median.cells_sympt	upper_hinge.cells_sympt	max.cells_sympt	mean.cells_sympt	sd.cells_sympt	count_all.cells_sympt	count_expr.cells_asympt	min.cells_asympt	lower_hinge.cells_asympt	median.cells_asympt	upper_hinge.cells_asympt	max.cells_asympt	mean.cells_asympt	sd.cells_asympt	count_all.cells_asympt
SERPINF1	0.236359355905073	0.250616874734948	0.182	0	1	2	0.446323105580665	0.446323105580665	1.04343640958335	1.64054971358604	1.64054971358604	1.04343640958335	0.844445732794009	11	NA	NA	NA	NA	NA	NA	NA	NA	NA
SETBP1	0.0376685027010477	-0.35296169353522	0.455	0.875	1	5	0.204114864745715	0.406995944720564	0.523344921326491	0.553461009691225	0.577144090512175	0.453012166199234	0.153714638654164	11	7	0.339121702518502	0.381047781106587	0.558471763732684	0.775848207751427	1.10997336559298	0.617336972794313	0.285527931041042	8
SETX	0.107755772033228	-0.378927862871819	0.364	0.625	1	4	0.373546444343888	0.390271194532226	0.480228477205895	0.5653025501017	0.577144090512175	0.477786872316963	0.102430226868176	11	5	0.464219520485381	0.563565618062391	0.701680066018649	1.23095827542804	1.25000198739536	0.842085093477964	0.373392422646008	8
SFI1	0.205219310347792	0.270324984053225	0.364	0.125	1	4	0.265562226479112	0.409511618085168	0.5653025501017	1.10884690204911	1.64054971358604	0.759179260067138	0.604408375652585	11	1	0.464219520485381	0.464219520485381	0.464219520485381	0.464219520485381	0.464219520485381	0.464219520485381	NA	8
SFT2D2	0.0927356030673148	0.359383013613008	0.636	0.375	1	7	0.224062334468214	0.359718564903089	0.475195136560829	0.933166569872185	1.64054971358604	0.703653922023661	0.525979016892392	11	3	0.224988747020071	0.282055224769287	0.339121702518502	0.401670611501942	0.464219520485381	0.342776656674652	0.119657259539968	8
SH3BGRL	0.0448643695054727	-0.26885779491747	0.636	1	1	7	0.295524981294286	0.462691571766223	0.553461009691225	0.633363545705548	0.72069168088952	0.537398272402653	0.149701527326982	11	8	0.199186837159003	0.40985016310567	0.685969019670457	0.814803953888397	0.914688731277016	0.616890230220634	0.254823943543536	8
SH3PXD2A	0.231009966098939	0.256064766090202	0.273	0.125	1	3	0.518387198811882	0.547765644662028	0.577144090512175	1.10884690204911	1.64054971358604	0.912027000970032	0.631602802541763	11	1	0.365212343948766	0.365212343948766	0.365212343948766	0.365212343948766	0.365212343948766	0.365212343948766	NA	8
SH3YL1	0.148086635484382	-0.260921686730236	0.091	0.375	1	1	0.265562226479112	0.265562226479112	0.265562226479112	0.265562226479112	0.265562226479112	0.265562226479112	NA	11	3	0.339121702518502	0.451343660290446	0.563565618062391	0.739127174669704	0.914688731277016	0.60579201728597	0.290097660697252	8
SHPRH	0.215628032456583	0.292706300634295	0.545	0.25	1	6	0.234252560025269	0.271006845457142	0.808217680822115	0.940745223145352	1.64054971358604	0.783831617309672	0.518571581141434	11	2	0.408538545468902	0.408538545468902	0.661613638372959	0.914688731277016	0.914688731277016	0.661613638372959	0.357902228683748	8
SIKE1	0.0841680093378133	-0.321704011738834	0.364	0.75	1	4	0.204114864745715	0.305555404733139	0.415454046616228	0.435117627046278	0.446323105580665	0.370336515889709	0.111978958224256	11	6	0.339121702518502	0.353557016744271	0.386875444708834	0.701680066018649	1.1768063061675	0.557485996811099	0.33249784058105	8
SIVA1	0.127799075190917	0.324632035817173	0.727	0.375	1	8	0.224062334468214	0.278454207999826	0.64024846684819	0.883036579762878	1.64054971358604	0.683511319659505	0.473500432290726	11	3	0.224988747020071	0.391730255376378	0.558471763732684	0.669252387160996	0.780033010589308	0.521164507114021	0.279396505306683	8
SKAP2	0.0725704015947617	-0.283558714326048	0.091	0.5	1	1	0.295524981294286	0.295524981294286	0.295524981294286	0.295524981294286	0.295524981294286	0.295524981294286	NA	11	4	0.339121702518502	0.346339359631386	0.458561317403331	0.65323929398867	0.742912969914948	0.499789326810028	0.191811100795519	8
SLAMF1	0.151244842979242	-0.329620040320365	0.273	0.5	1	3	0.406995944720564	0.441095540640697	0.475195136560829	0.560036979364031	0.644878822167232	0.509023301149542	0.122496221921973	11	4	0.558471763732684	0.669252387160996	0.898746610114173	1.05531044308043	1.09316067652182	0.862281415120713	0.242522023699402	8
SLC1A4	0.0876412206085279	-0.267587263973327	0.455	0.75	1	5	0.224062334468214	0.28590157054251	0.295524981294286	0.373546444343888	0.475195136560829	0.330846093441946	0.0966052903559787	11	6	0.199186837159003	0.224988747020071	0.586355062857417	0.701680066018649	0.780033010589308	0.513099797750311	0.245215336612037	8
SLC38A5	0.183062272386826	0.277658590488806	0.545	0.375	1	6	0.265562226479112	0.271006845457142	0.619539439850701	0.813480310195887	1.64054971358604	0.704946329236597	0.510597181428038	11	3	0.224988747020071	0.289272881882171	0.353557016744271	0.456014390238477	0.558471763732684	0.379005842499009	0.168191743727679	8
SLC39A10	0.0932515526828216	0.357376555808353	0.455	0.125	1	5	0.224062334468214	0.271006845457142	0.553461009691225	0.753824747445883	1.64054971358604	0.688580930129701	0.574217806058397	11	1	0.199186837159003	0.199186837159003	0.199186837159003	0.199186837159003	0.199186837159003	0.199186837159003	NA	8
SLC39A4	0.00860742975055912	-0.309565662117597	0.182	0.75	1	2	0.204114864745715	0.204114864745715	0.214088599606964	0.224062334468214	0.224062334468214	0.214088599606964	0.0141049911082922	11	6	0.224988747020071	0.339121702518502	0.382359398743355	0.464219520485381	0.507558224179506	0.383434498615028	0.100660881379106	8
SLC3A2	0.139828330186122	0.281469684559796	0.818	0.375	1	9	0.446323105580665	0.523344921326491	0.648407111909768	0.69544255757669	0.940745223145352	0.664901395513814	0.17633903588946	11	3	0.365212343948766	0.572622677269037	0.780033010589308	0.898746610114173	1.01746020963904	0.720901854725704	0.330119962694932	8
SLC41A1	0.120001271048043	0.328763636669282	0.364	0	1	4	0.224062334468214	0.298804389406051	0.475345267428032	1.10884690204911	1.64054971358604	0.703825645727579	0.641029739672634	11	NA	NA	NA	NA	NA	NA	NA	NA	NA
SLC4A2	0.126416627602119	-0.259200310604614	0.091	0.375	1	1	0.234252560025269	0.234252560025269	0.234252560025269	0.234252560025269	0.234252560025269	0.234252560025269	NA	11	3	0.411161780742438	0.484816772237561	0.558471763732684	0.683627604660295	0.808783445587906	0.592805663354343	0.201022037563156	8
SLC52A2	0.11771023209913	0.264092141849352	0.545	0.375	1	6	0.484010136903582	0.518387198811882	0.709316497121222	0.865134960693862	0.924584255795487	0.701791591074543	0.196181497238544	11	3	0.339121702518502	0.373830123993702	0.408538545468902	0.436379032977142	0.464219520485381	0.403959922824262	0.0626744673213115	8
SLTM	0.226352916971169	-0.252805080352493	0.545	0.875	1	6	0.234252560025269	0.50797529703178	0.631116487540884	0.858082688706439	0.919044552720147	0.630264678927567	0.252640990326254	11	7	0.353557016744271	0.388187062345602	0.464219520485381	0.829481545640395	1.55603618887223	0.687021420296268	0.44177287850319	8
SLU7	0.106331955137071	-0.273655000682463	0.364	0.625	1	4	0.204114864745715	0.237560855101428	0.283265913375714	0.436334535903231	0.577144090512175	0.33694769550233	0.164724928349845	11	5	0.353557016744271	0.365212343948766	0.563565618062391	0.780033010589308	0.793509355294362	0.571175468927819	0.213828400328292	8
SMARCA4	0.00423030982863249	0.58450585891721	0.818	0.125	1	9	0.265562226479112	0.373546444343888	0.577144090512175	0.753824747445883	1.64054971358604	0.662074520338959	0.421973968542471	11	1	0.224988747020071	0.224988747020071	0.224988747020071	0.224988747020071	0.224988747020071	0.224988747020071	NA	8
SMARCD1	0.015207316841456	0.305409677050677	0.545	0.125	1	6	0.373546444343888	0.406995944720564	0.484834013453578	0.577144090512175	0.648407111909768	0.495960269732258	0.105777516916659	11	1	0.224988747020071	0.224988747020071	0.224988747020071	0.224988747020071	0.224988747020071	0.224988747020071	NA	8
SMDT1	0.0982770745041623	-0.279566269267978	0.818	0.875	1	9	0.446323105580665	0.80876618161288	0.865134960693862	0.976372039989517	1.38973545388032	0.876181377430502	0.273720839086855	11	7	1.09316067652182	1.10737842855177	1.25000198739536	1.31701493544464	1.48001087819253	1.2388514671575	0.1488647294776	8
SMIM12	0.147725974939533	0.279567995353247	0.727	0.5	1	8	0.204114864745715	0.275731898510811	0.389767559098934	0.751164399747874	1.64054971358604	0.584749036630874	0.488709126678852	11	4	0.224988747020071	0.282055224769287	0.352167023233634	0.414715932217074	0.464219520485381	0.34838557849318	0.0983416486351314	8
SMIM13	0.205868400816388	-0.26659308638558	0.091	0.375	1	1	0.423912148511891	0.423912148511891	0.423912148511891	0.423912148511891	0.423912148511891	0.423912148511891	NA	11	3	0.353557016744271	0.408888268614826	0.464219520485381	0.820512913326443	1.1768063061675	0.664860947799052	0.446797028749986	8
SMPD4	0.175160818359863	0.276350837068688	0.455	0.25	1	5	0.234252560025269	0.406995944720564	0.446323105580665	0.577144090512175	1.64054971358604	0.661053082884943	0.561085342767585	11	2	0.224988747020071	0.224988747020071	0.295100545484419	0.365212343948766	0.365212343948766	0.295100545484419	0.0991530562706488	8
SMU1	0.0775769699821669	-0.320118061138887	0.182	0.5	1	2	0.265562226479112	0.265562226479112	0.268284535968127	0.271006845457142	0.271006845457142	0.268284535968127	0.00384992700034214	11	4	0.365212343948766	0.489725352965458	0.6579592140004	0.747594710656506	0.793509355294362	0.618660031810982	0.184137533426527	8
SNHG8	4.54264963848618e-05	-0.664907914599414	0.727	1	1	8	0.265562226479112	0.322276644900515	0.55752229302081	0.819418622820755	1.41677016354695	0.635095938938778	0.389554942820151	11	8	0.921816136055446	1.24761954813714	1.33590776661896	1.44911919953214	1.55509256341837	1.31777521600629	0.19666375764293	8
SNHG9	0.0926566595255394	0.319543035508126	0.727	0.5	1	8	0.373546444343888	0.566208624406675	0.814177538571604	1.0074218856008	1.20681919854296	0.794497717505625	0.286351929152724	11	4	0.199186837159003	0.378829300445844	0.561018690897538	0.678537486678376	0.793509355294362	0.52868339356211	0.245496019840394	8
SNRNP25	0.0606865498061265	0.28014008988208	0.636	0.375	1	7	0.234252560025269	0.339001395088853	0.50797529703178	0.550244505919333	1.11118333417853	0.518843284750278	0.291355654573235	11	3	0.199186837159003	0.212087792089537	0.224988747020071	0.282055224769287	0.339121702518502	0.254432428899192	0.0744690502003644	8
SNRNP40	0.126013143471138	0.31054663727262	0.545	0.125	1	6	0.204114864745715	0.271006845457142	0.359718564903089	0.50797529703178	1.64054971358604	0.557180641771142	0.542011950472404	11	1	0.411161780742438	0.411161780742438	0.411161780742438	0.411161780742438	0.411161780742438	0.411161780742438	NA	8
SNRPN	0.128793908527413	0.310371644820149	0.909	0.625	1	10	0.204114864745715	0.446323105580665	0.674730386544895	0.949254244742589	1.64054971358604	0.728805178087869	0.42667843568941	11	5	0.199186837159003	0.339121702518502	0.411161780742438	0.563565618062391	1.21285976507384	0.545179140711235	0.395684998901765	8
SNX27	0.101116712853107	-0.264994536711537	0.091	0.5	1	1	0.204114864745715	0.204114864745715	0.204114864745715	0.204114864745715	0.204114864745715	0.204114864745715	NA	11	4	0.199186837159003	0.212087792089537	0.391730255376378	0.683627604660295	0.808783445587906	0.447857698374916	0.29098146169593	8
SNX3	0.0535727240667763	-0.281591258963159	0.636	0.875	1	7	0.204114864745715	0.346448757631537	0.553461009691225	0.706669344323646	0.841488903730269	0.529328711725368	0.239916354354464	11	7	0.563565618062391	0.623191009664246	0.701680066018649	0.786771182941835	0.914688731277016	0.714265542938603	0.122741393881552	8
SNX6	0.100802103479587	-0.365831328467687	0.545	0.625	1	6	0.204114864745715	0.234252560025269	0.346448757631537	0.446323105580665	0.553461009691225	0.355174842550991	0.136052150356459	11	5	0.507558224179506	0.61423836198215	0.914688731277016	1.0196832225614	1.25000198739536	0.861234105479087	0.302157869354609	8
SON	0.030933676620655	-0.253784756922557	1	1	1	11	0.28590157054251	0.611011456339703	1.21659474366296	1.40609650068671	1.70482991525529	1.05335276570592	0.496797095670919	11	8	1.13803199413801	1.30569215597148	1.47804058393839	1.58907418049456	1.70256290908317	1.44827609300376	0.189804094845152	8
SP100	0.00883493942368971	-0.557103022708834	0.636	1	1	7	0.204114864745715	0.244812280473663	0.271006845457142	0.5653025501017	0.753824747445883	0.407025159828495	0.217491221793817	11	8	0.411161780742438	0.535561921120949	0.603071695366878	1.28738789298989	1.55603618887223	0.852405123571262	0.468809329785512	8
SP110	0.242282818498947	-0.251975040384121	0.455	0.5	1	5	0.234252560025269	0.271006845457142	0.28590157054251	0.295524981294286	0.373546444343888	0.292046480332619	0.0511734977290315	11	4	0.199186837159003	0.378829300445844	0.689648112960786	1.01684211363136	1.21285976507384	0.697835707038603	0.427570274292026	8
SP140	0.02601442926082	-0.505928416760611	0.545	0.875	1	6	0.204114864745715	0.224062334468214	0.385360058927558	0.50797529703178	0.577144090512175	0.380669450768833	0.159179809795929	11	7	0.199186837159003	0.484816772237561	0.820824462188888	1.17739273945296	1.37469249295166	0.817017545097227	0.446202535003712	8
SPINT2	0.133514133106165	-0.261601373747935	0.364	0.625	1	4	0.234252560025269	0.24990739325219	0.275731898510811	0.404623245934501	0.523344921326491	0.327265319593345	0.132434656961716	11	5	0.339121702518502	0.353557016744271	0.464219520485381	0.558471763732684	1.01641827145206	0.54635765498658	0.27747487905392	8
SPTLC1	0.0629753908360338	0.312064882057388	0.545	0.125	1	6	0.406995944720564	0.423912148511891	0.465166621242123	0.907663396253688	0.940745223145352	0.601608325852624	0.251426444605154	11	1	0.558471763732684	0.558471763732684	0.558471763732684	0.558471763732684	0.558471763732684	0.558471763732684	NA	8
SPTSSA	0.0158872084963205	0.315275257745375	0.727	0.125	1	8	0.204114864745715	0.252629702741205	0.366112338061588	0.5653025501017	0.813480310195887	0.423210544593824	0.213552655896043	11	1	0.408538545468902	0.408538545468902	0.408538545468902	0.408538545468902	0.408538545468902	0.408538545468902	NA	8
SREK1	0.138311932293846	0.344717222902245	0.727	0.5	1	8	0.204114864745715	0.500528119512033	0.774912255422224	1.20630173894411	1.93356247655501	0.887645196132182	0.548628759748341	11	4	0.408538545468902	0.40985016310567	0.52165271904439	0.773416194311679	0.914688731277016	0.591633178708675	0.239513088807121	8
SREK1IP1	0.104826854114541	0.275719436744979	0.636	0.375	1	7	0.204114864745715	0.24990739325219	0.406995944720564	0.757876012050783	1.1686937470946	0.542195909595261	0.377446802670113	11	3	0.199186837159003	0.212087792089537	0.224988747020071	0.344604133752726	0.464219520485381	0.296131701554819	0.146138875022168	8
SRSF10	0.034036091474196	0.461143434148014	1	0.625	1	11	0.28590157054251	0.646021736087854	0.924584255795487	1.17588336176698	1.73505872129999	0.957819758034532	0.456480139379138	11	5	0.339121702518502	0.411161780742438	0.507558224179506	0.563565618062391	1.55603618887223	0.675488702875014	0.499775644258954	8
SRSF5	0.0139076109109911	-0.343993193786962	0.909	1	1	10	0.28590157054251	0.561583576350396	0.883036579762878	1.00032238392482	1.20681919854296	0.82496665560523	0.291861920029103	11	8	0.742912969914948	0.956783468549231	1.18771980964342	1.45357164958855	1.83033794362728	1.22117509613808	0.361161244999036	8
SRSF7	0.0154124753523878	0.448877446811169	1	0.5	1	11	0.446323105580665	0.515660109179136	0.907663396253688	1.04361714052418	1.64054971358604	0.858164070832793	0.392414479332348	11	4	0.591905028751606	0.644829415169419	0.73889340608827	0.800428736389098	0.820824462188888	0.722629075779259	0.101069450348476	8
SS18L2	0.126659288322843	-0.293479408994426	0.545	0.75	1	6	0.204114864745715	0.224062334468214	0.275731898510811	0.295524981294286	0.72069168088952	0.332642943069893	0.193366677551161	11	6	0.199186837159003	0.408538545468902	0.484816772237561	0.793509355294362	1.21285976507384	0.597288007911871	0.359914428819932	8
ST3GAL2	0.130889805379803	0.316642256087791	0.455	0.25	1	5	0.224062334468214	0.446323105580665	0.553461009691225	0.75715201236989	1.64054971358604	0.724309635139207	0.547103196014359	11	2	0.199186837159003	0.199186837159003	0.269154269838753	0.339121702518502	0.339121702518502	0.269154269838753	0.098948892220128	8
ST8SIA4	0.229996130656626	-0.263922133918786	0.364	0.5	1	4	0.423912148511891	0.453961142707736	0.503677529115036	0.584111871746861	0.644878822167232	0.519036507227299	0.0933279895504077	11	4	0.61423836198215	0.697135686285729	0.847360870933162	1.012331048435	1.10997336559298	0.854733367360363	0.209888933544825	8
STAT1	0.201890200446682	-0.373298371834834	0.455	0.5	1	5	0.224062334468214	0.265562226479112	0.28590157054251	0.523344921326491	0.949753801487961	0.449724970860857	0.302954772589338	11	4	0.365212343948766	0.8535160019648	1.35825607646625	1.38687951643693	1.39906653992219	1.12019775920086	0.503869894091917	8
STK11	0.116690876388465	0.323876021228649	0.455	0.25	1	5	0.204114864745715	0.523344921326491	0.553461009691225	0.577144090512175	1.64054971358604	0.699722919972329	0.54733666838249	11	2	0.199186837159003	0.199186837159003	0.212087792089537	0.224988747020071	0.224988747020071	0.212087792089537	0.0182447054303254	8
STK17B	0.10417001635186	-0.409805933380233	0.818	0.875	1	9	0.28590157054251	0.406995944720564	0.484010136903582	0.858082688706439	0.940745223145352	0.57872428377025	0.259629627126178	11	7	0.507558224179506	0.685969019670457	0.991953424685116	1.20826337478061	2.37248313227297	1.09435136714853	0.637500886161021	8
STK38	0.0641694817479045	-0.311697647481267	0.273	0.75	1	3	0.204114864745715	0.32521898516319	0.446323105580665	0.499892057635945	0.553461009691225	0.401299660005869	0.178972107423594	11	6	0.199186837159003	0.224988747020071	0.501533404747022	0.780033010589308	0.808783445587906	0.502676474975056	0.2669011929137	8
STMN3	0.221678548058564	0.256231752422883	0.273	0.125	1	3	0.271006845457142	0.412233927574184	0.553461009691225	1.09700536163863	1.64054971358604	0.821672522911469	0.723094031768069	11	1	0.199186837159003	0.199186837159003	0.199186837159003	0.199186837159003	0.199186837159003	0.199186837159003	NA	8
STRBP	0.095138957915404	-0.273191032879262	0.545	0.75	1	6	0.204114864745715	0.28590157054251	0.351260463007425	0.553461009691225	0.577144090512175	0.387190410251079	0.152511774860809	11	6	0.353557016744271	0.408538545468902	0.612024343048974	0.808783445587906	0.914688731277016	0.618269404196007	0.218681171480534	8
STUB1	0.0552677757934409	-0.279900938339968	0.636	0.875	1	7	0.265562226479112	0.39872929642789	0.484010136903582	0.769333015591656	0.865134960693862	0.564404564016521	0.237095149276241	11	7	0.558471763732684	0.722296517966799	0.780033010589308	0.801146400441134	0.816047376543214	0.743062569668725	0.0906862787052744	8
STX11	0.0890014822967739	-0.350786286199281	0.273	0.5	1	3	0.224062334468214	0.229157447246741	0.234252560025269	0.26007706528389	0.28590157054251	0.248072155011998	0.0331550702572181	11	4	0.507558224179506	0.533014993956095	0.683627604660295	0.913121827613472	1.01746020963904	0.723068410784784	0.23632625413143	8
SUDS3	0.0980495666643631	-0.285253012500893	0.273	0.625	1	3	0.271006845457142	0.358664975518904	0.446323105580665	0.484834013453578	0.523344921326491	0.413558290788099	0.129320439025139	11	5	0.365212343948766	0.411161780742438	0.558471763732684	0.591905028751606	0.921816136055446	0.569713410646188	0.218834684982529	8
SUMO2	0.240675815280135	-0.256002220967516	0.727	0.875	1	8	0.28590157054251	0.49927002894366	0.606487475446317	1.23299660883962	1.66194176545913	0.828168945307603	0.527118259644906	11	7	0.408538545468902	0.755231755803278	1.29333429398623	1.35825607646625	1.3784812392517	1.04390424903513	0.39758024871762	8
SUPT6H	0.050430549904359	0.324828223387615	0.818	0.25	1	9	0.204114864745715	0.295524981294286	0.446323105580665	0.689583000898921	0.907663396253688	0.501511476819405	0.237859387563232	11	2	0.199186837159003	0.199186837159003	0.503985141373455	0.808783445587906	0.808783445587906	0.503985141373455	0.431049895608398	8
SVIP	0.0487285792411951	0.401026849730135	0.636	0.375	1	7	0.28590157054251	0.484834013453578	0.583271506785164	0.832407704311789	1.64054971358604	0.734886603777778	0.447803288382492	11	3	0.199186837159003	0.269154269838753	0.339121702518502	0.346339359631386	0.353557016744271	0.297288518807259	0.0852645854435527	8
SYNGR2	0.0973905982047496	0.288149275555122	0.909	0.375	1	10	0.234252560025269	0.295524981294286	0.503953340965531	0.80876618161288	1.03850271197702	0.552920861849278	0.280948853610288	11	3	0.353557016744271	0.525655409165751	0.697753801587232	0.745631578440797	0.793509355294362	0.614940057875288	0.231372215617204	8
TADA3	0.100390299204174	-0.259349653635527	0.273	0.625	1	3	0.265562226479112	0.344737187495502	0.423912148511891	0.453961142707736	0.484010136903582	0.391161503964862	0.112846470617777	11	5	0.224988747020071	0.464219520485381	0.591905028751606	0.61423836198215	0.701680066018649	0.519406344851572	0.185202718368873	8
TAF2	0.116870685783266	-0.331772764791077	0.273	0.75	1	3	0.234252560025269	0.303899502184578	0.373546444343888	0.463503727017556	0.553461009691225	0.38708667135346	0.160034408472487	11	6	0.224988747020071	0.339121702518502	0.359384680346518	0.464219520485381	1.38429145905109	0.521898464961348	0.429301909172039	8
TAF9	0.0252323365235973	0.297061510024185	0.545	0.125	1	6	0.234252560025269	0.271006845457142	0.525937383443898	0.648407111909768	0.689583000898921	0.482520714196482	0.204368503734617	11	1	0.224988747020071	0.224988747020071	0.224988747020071	0.224988747020071	0.224988747020071	0.224988747020071	NA	8
TAPT1	0.243136157175645	-0.308815330777042	0.091	0.375	1	1	0.204114864745715	0.204114864745715	0.204114864745715	0.204114864745715	0.204114864745715	0.204114864745715	NA	11	3	0.199186837159003	0.269154269838753	0.339121702518502	0.947107132968438	1.55509256341837	0.697800367698626	0.7457264064436	8
TARBP2	0.309840248832599	0.275410706219576	0.273	0.125	1	3	0.224062334468214	0.33519272002444	0.446323105580665	1.33902867513052	2.23173424468038	0.967373228243087	1.10059372499966	11	1	0.353557016744271	0.353557016744271	0.353557016744271	0.353557016744271	0.353557016744271	0.353557016744271	NA	8
TAX1BP3	0.106789627999621	-0.266661479499485	0	0.375	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	0.339121702518502	0.401670611501942	0.464219520485381	0.642521991337135	0.820824462188888	0.541388561730924	0.249951360995662	8
TBC1D15	0.0558556869751747	0.378623290619513	0.727	0.125	1	8	0.204114864745715	0.244812280473663	0.283265913375714	0.5653025501017	1.64054971358604	0.503928258279239	0.481432099647008	11	1	0.408538545468902	0.408538545468902	0.408538545468902	0.408538545468902	0.408538545468902	0.408538545468902	NA	8
TCEAL8	0.0795616579433601	-0.319524262676879	0.273	0.625	1	3	0.373546444343888	0.424370790452359	0.475195136560829	0.529233321672997	0.583271506785164	0.477337695896627	0.104878946287517	11	5	0.464219520485381	0.507558224179506	0.701680066018649	0.793509355294362	0.816047376543214	0.656602908504223	0.162344964197832	8
TCF3	0.144088398855619	-0.302624137237342	0.455	0.625	1	5	0.234252560025269	0.265562226479112	0.28590157054251	0.484010136903582	0.75715201236989	0.405375701264072	0.219678715761288	11	5	0.365212343948766	0.558471763732684	0.701680066018649	0.921816136055446	1.13803199413801	0.737042460778711	0.302625819093241	8
TCF4	0.199231391361153	-0.313188100918447	0.636	0.875	1	7	0.204114864745715	0.275731898510811	0.406995944720564	0.530577113707878	0.988674188459506	0.458914717480452	0.267765544374126	11	7	0.199186837159003	0.289272881882171	0.558471763732684	0.831444677856104	1.84323637843064	0.691761442685553	0.576085918456802	8
TECPR1	0.229257503272742	0.287857754638969	0.364	0.25	1	4	0.265562226479112	0.355942666029889	0.910910808484114	1.5080241124868	1.64054971358604	0.931983389258345	0.677926981532787	11	2	0.365212343948766	0.365212343948766	0.386875444708834	0.408538545468902	0.408538545468902	0.386875444708834	0.0306362508979436	8
TENT4A	0.243665731847016	-0.266660650692753	0.455	0.75	1	5	0.204114864745715	0.234252560025269	0.484010136903582	0.753824747445883	1.54677732427142	0.644595926678373	0.550920876760974	11	6	0.353557016744271	0.563565618062391	0.666911861682496	0.808783445587906	1.38429145905109	0.740670210468442	0.350259512341622	8
TET1	0.0527693231815962	-0.375190095700035	0.091	0.5	1	1	0.295524981294286	0.295524981294286	0.295524981294286	0.295524981294286	0.295524981294286	0.295524981294286	NA	11	4	0.507558224179506	0.533014993956095	0.669252387160996	0.794408228088607	0.808783445587906	0.663711611022351	0.152791591022407	8
THAP12	0.1514300163501	-0.252151661560334	0.273	0.75	1	3	0.224062334468214	0.510031048933389	0.795999763398564	0.851831579826126	0.907663396253688	0.642575164706822	0.36671778458557	11	6	0.339121702518502	0.353557016744271	0.458048384824204	0.780033010589308	0.808783445587906	0.532931990848066	0.211191053562703	8
THOC2	0.0546828968223872	0.351262973243925	0.818	0.5	1	9	0.224062334468214	0.446323105580665	0.577144090512175	0.648407111909768	1.54677732427142	0.666992622758407	0.412096596913839	11	4	0.353557016744271	0.359384680346518	0.388187062345602	0.487363699402415	0.563565618062391	0.423374189874466	0.0967126628378359	8
THUMPD3-AS1	0.00461071651537463	-0.412228452290218	0.364	0.875	1	4	0.373546444343888	0.390271194532226	0.426659525150615	0.514797306182915	0.583271506785164	0.45253425035757	0.0920934657776157	11	7	0.464219520485381	0.533014993956095	0.563565618062391	0.747594710656506	0.808783445587906	0.628255427622983	0.138936753213568	8
TIAL1	0.15042888605969	-0.296896320801016	0.545	0.875	1	6	0.234252560025269	0.28590157054251	0.390271194532226	0.648407111909768	0.907663396253688	0.476127837965948	0.255301754860867	11	7	0.224988747020071	0.408888268614826	0.558471763732684	0.612024343048974	1.55509256341837	0.625768328214104	0.434008643860503	8
TIMMDC1	0.0237346496058087	0.313892679596011	0.455	0	1	5	0.28590157054251	0.423912148511891	0.561583576350396	0.648407111909768	0.753824747445883	0.53472583095209	0.184283946751436	11	NA	NA	NA	NA	NA	NA	NA	NA	NA
TIPARP	0.152815965583608	-0.307138558161665	0.091	0.5	1	1	0.271006845457142	0.271006845457142	0.271006845457142	0.271006845457142	0.271006845457142	0.271006845457142	NA	11	4	0.199186837159003	0.269154269838753	0.346339359631386	0.801779502069815	1.25000198739536	0.535466885954284	0.481417114355662	8
TKT	0.0185947513124049	0.474272925188828	0.818	0.5	1	9	0.234252560025269	0.523344921326491	0.659513941201409	0.976372039989517	1.64054971358604	0.786948195836822	0.463428783887895	11	4	0.339121702518502	0.346339359631386	0.359384680346518	0.386875444708834	0.408538545468902	0.36660740217011	0.02992180481904	8
TLE4	0.0940759360654892	-0.325422815488369	0.636	0.75	1	7	0.204114864745715	0.244812280473663	0.423912148511891	0.499892057635945	0.708771965390543	0.403743950695338	0.186596030777558	11	6	0.339121702518502	0.61423836198215	0.740856538303979	0.914688731277016	1.25000198739536	0.766627309963498	0.305271864551194	8
TLK1	0.0674696145853925	-0.402438637647212	0.727	0.75	1	8	0.204114864745715	0.244812280473663	0.283265913375714	0.477149201306223	0.577144090512175	0.348964218196136	0.141067431827359	11	6	0.224988747020071	0.793509355294362	0.923990996270171	0.991953424685116	1.39906653992219	0.876250009910347	0.380116592780981	8
TM9SF4	0.0374947838994644	-0.30491827687851	0.273	0.75	1	3	0.224062334468214	0.244812280473663	0.265562226479112	0.409511618085168	0.553461009691225	0.34769519021285	0.179402451511774	11	6	0.199186837159003	0.339121702518502	0.484816772237561	0.61423836198215	0.697753801587232	0.469989041287002	0.18678039802246	8
TMED3	0.0840800354773044	0.298025444459626	0.727	0.375	1	8	0.406995944720564	0.514328073126027	0.611011456339703	0.854179217150242	0.949254244742589	0.664410960336887	0.198484168732829	11	3	0.339121702518502	0.476680032250326	0.61423836198215	0.655996081784691	0.697753801587232	0.550371288695962	0.187652598991377	8
TMED7	0.0288959863702064	-0.321431964901656	0.727	1	1	8	0.204114864745715	0.229157447246741	0.268284535968127	0.424492995492756	0.577144090512175	0.328141114084142	0.149305896469804	11	8	0.199186837159003	0.282055224769287	0.484816772237561	0.814803953888397	1.0196832225614	0.547777745188862	0.30551999029675	8
