gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	count_expr.cells_sympt	min.cells_sympt	lower_hinge.cells_sympt	median.cells_sympt	upper_hinge.cells_sympt	max.cells_sympt	mean.cells_sympt	sd.cells_sympt	count_all.cells_sympt	count_expr.cells_asympt	min.cells_asympt	lower_hinge.cells_asympt	median.cells_asympt	upper_hinge.cells_asympt	max.cells_asympt	mean.cells_asympt	sd.cells_asympt	count_all.cells_asympt
SETX	0.0289335998177814	-0.329990361417177	0.5	1	1	30	0.63888864424663	0.791436421535328	1.02924156504437	1.39532436486116	2.9634917335788	1.16111724114995	0.538192708686357	60	10	0.480924938170048	0.582956716944445	0.933935786971047	1.29457517587879	1.71111819494611	0.986770051709869	0.456923310507654	10
SGO1	0.0821113564854788	-0.348911905094527	0.167	0.5	1	10	0.218009936919753	0.4801128929248	0.66274100051442	1.01159560867831	1.13148340826502	0.698087604512704	0.305577777704859	60	5	0.508239072383625	0.600118430687699	0.913450174810062	0.951761176367022	1.24423512396191	0.843560795642064	0.295311957185811	10
SGO2	0.135211310075604	-0.42885378741917	0.117	0.4	1	7	0.218009936919753	0.391650247644357	0.550523427410366	0.938847930704733	1.63603978298393	0.723652786287462	0.49889222535606	60	4	0.334732789394921	0.569151753613928	1.23780285634088	1.72992353159681	1.78781206834478	1.14953764260537	0.69856944000011	10
SH3GLB1	0.00306201287598405	-0.404712664068022	0.5	1	1	30	0.218009936919753	0.621754741590564	0.835917674476053	1.14014026663984	1.62312383956585	0.893475989214975	0.392128328974738	60	10	0.334732789394921	0.690780610357828	0.985144257468966	1.21609340213312	1.3675415044473	0.915228248395279	0.366541116086094	10
SH3GLB2	0.00283284758992829	0.314401924750042	0.417	0.2	1	25	0.252622827752728	0.4801128929248	0.791436421535328	1.04688752141043	1.85372908115982	0.813290646563737	0.427788857508813	60	2	0.28606626202006	0.28606626202006	0.383495600095054	0.480924938170048	0.480924938170048	0.383495600095054	0.13778589127869	10
SHMT1	0.0879008026505712	-0.299302895747254	0.233	0.6	1	14	0.218009936919753	0.427796773893837	0.634464864454888	1.04688752141043	1.60465512133204	0.716800595501884	0.44815573966823	60	6	0.40388801709857	0.482426914677629	0.713278726304247	0.933708028874514	1.11705337506969	0.727272298054817	0.280510586693792	10
SKA1	0.0740485540583726	-0.368491923418573	0.133	0.5	1	8	0.218009936919753	0.455821678752009	0.647679928192741	1.05661947393016	1.12082936712781	0.707385183224672	0.336389334859045	60	5	0.40388801709857	0.582956716944445	0.804303742971127	1.11705337506969	1.21947246470552	0.82553486335787	0.345416725484189	10
SLA2	0.0371248918881904	-0.312012586635122	0.233	0.8	1	14	0.396894384301287	0.612878917455206	0.795217831593217	0.868332747968148	1.31481269643516	0.77895961180265	0.24074192278111	60	8	0.269099173425489	0.310399525707491	0.569937779339326	0.779526485235992	1.0819605337785	0.5838484109712	0.294118789561303	10
SLAIN2	0.0434991051086231	-0.260574459451651	0.3	0.8	1	18	0.218009936919753	0.573977309913435	0.707343357142562	1.02679926404938	1.32597869101979	0.766050545773457	0.316397014127284	60	8	0.28606626202006	0.408579852036275	0.631820574246515	0.780734490985735	0.804303742971127	0.591579979941029	0.206013422140664	10
SLAMF7	0.0304021276979876	-0.325873323944838	0.183	0.7	1	11	0.327616714172481	0.594706035828498	0.803502600983959	1.05956411326952	1.24293979372611	0.816600482444451	0.300144057131789	60	7	0.334732789394921	0.502003223893134	0.680684431548584	0.721244471043851	0.948817595330512	0.630104315163998	0.208977747325799	10
SLC12A2	0.155106203850853	-0.256641852534818	0.133	0.4	1	8	0.218009936919753	0.453954833409318	0.635903961891071	0.951392638717611	1.19904874550789	0.687445193807956	0.337922164940683	60	4	0.40388801709857	0.578232007279573	0.778073357646756	0.942765625805717	1.0819605337785	0.760498816542645	0.278344425530274	10
SLC25A20	0.0246255709589623	-0.374717418998294	0.167	0.7	1	10	0.252622827752728	0.381138949660622	0.515318160167583	0.663522462775021	0.857092597904249	0.530281526865165	0.209734109294187	60	7	0.28606626202006	0.412671087610389	0.482426914677629	0.670427490541489	1.17709096358427	0.587397328083673	0.302496216364973	10
SLC25A5	0.000330000521136247	-0.299673590611097	0.783	1	1	47	0.530677667535986	1.31885556905962	1.76628312130303	2.20337649571502	2.84747156421182	1.75849737881192	0.560662796968383	60	10	1.47416358459359	1.78069981066319	1.91673263989781	1.9790447508314	2.39235013286389	1.92637088974643	0.26697294061016	10
SLC2A3	7.23834852863577e-06	0.634787336762299	0.567	0.2	0.264930794496598	34	0.381138949660622	0.796604592952035	1.25327098898808	1.63753974531612	2.32069378202026	1.26568425425389	0.529275945229743	60	2	0.40388801709857	0.40388801709857	0.529758763163337	0.655629509228104	0.655629509228104	0.529758763163337	0.178008116190814	10
SLC30A9	0.0788355792709718	-0.260288108432385	0.1	0.5	1	6	0.427796773893837	0.459529259223873	0.662950195326651	0.99008935790577	1.31481269643516	0.753021413018657	0.340596529460403	60	5	0.28606626202006	0.482426914677629	0.600118430687699	0.752575997460576	0.757898264138534	0.5758171737969	0.198535316545515	10
SLC35B1	0.0955044512426228	-0.283089305448983	0.267	0.7	1	16	0.381138949660622	0.581701172432786	0.799857841726271	1.04225370010339	1.1220849820532	0.79484342274499	0.247876337436829	60	7	0.28606626202006	0.396756092685777	0.582956716944445	1.00129205094992	1.0819605337785	0.678154257144914	0.342404810327987	10
SLC35E2A	0.0712751502459863	-0.25110083984834	0.1	0.5	1	6	0.252622827752728	0.427796773893837	0.731743160866715	0.857092597904249	1.04732764932927	0.674721028435585	0.291716641844893	60	5	0.28606626202006	0.482426914677629	0.582956716944445	0.600118430687699	0.752575997460576	0.540828864358082	0.17207674762496	10
SLC44A2	0.0245834574847398	-0.329035515673423	0.167	0.8	1	10	0.381138949660622	0.459529259223873	0.639024782810997	1.30611144621984	2.32069378202026	0.894454871630109	0.62805662710822	60	8	0.269099173425489	0.391913868857873	0.495332993530627	0.636868663651136	1.11705337506969	0.554297950071807	0.262962313797875	10
SLC9A3R1	0.0680272011232793	-0.300362028078015	0.7	0.9	1	42	0.327616714172481	0.803502600983959	1.45194644742414	1.85236828239241	2.61702775692685	1.39800036486316	0.585988163503458	60	9	0.806476973011407	1.38143907613828	1.42679027573502	2.01079739905751	2.17613471647191	1.59617111085486	0.440629896877802	10
SLFN5	0.0318340219437225	-0.370317143642667	0.433	0.9	1	26	0.254699332025041	0.796417360058351	1.03062589675823	1.30611144621984	2.55942871776941	1.13913447229615	0.561219933858546	60	9	0.40388801709857	0.757898264138534	1.17709096358427	1.21609340213312	1.61227470629481	1.03412754839013	0.42003476731351	10
SLK	0.0756100598006543	-0.257395522038028	0.333	0.8	1	20	0.381138949660622	0.59355501979197	0.949100283605068	1.29189871248174	1.81980107206879	0.967027731986896	0.447089046844267	60	8	0.40388801709857	0.554178751535662	0.71663021450458	0.854829720252778	1.15104486486564	0.725776281818782	0.239770798222681	10
SMARCC2	0.102374654675768	-0.285843365504418	0.3	0.7	1	18	0.327616714172481	0.550523427410366	0.730243025258106	1.01159560867831	1.85236828239241	0.827983938042326	0.399713010006278	60	7	0.40388801709857	0.478667010352225	0.582956716944445	1.01412844535511	1.24703371907557	0.745638480647607	0.340602670613874	10
SMC4	0.130466726061825	-0.355390017088831	0.6	0.9	1	36	0.550523427410366	1.18494300819402	1.55123431234946	2.03284169485465	3.80081374253801	1.59561958384224	0.663886884488025	60	9	0.752575997460576	0.806476973011407	1.46135697881945	2.52808106146417	2.73377354339172	1.67125235353261	0.8910611748683	10
SMC5	0.132202208439412	-0.303773112324099	0.433	0.7	1	26	0.218009936919753	0.665170648166789	0.837785494415183	1.07900381727973	1.65906847660237	0.891886515156361	0.357541770448642	60	7	0.40388801709857	0.743580702279996	0.976784821029477	1.36260223867688	1.52128450517553	1.01633188931676	0.419643435207707	10
SMC6	0.141178923960776	-0.293853913985953	0.367	0.8	1	22	0.457518106885476	0.612878917455206	0.704586697853978	1.04935342415899	1.85236828239241	0.862194610946835	0.359692197976977	60	8	0.269099173425489	0.367580605170442	0.586603762517728	1.0882546978071	1.78069981066319	0.766834639384902	0.521143363011263	10
SMCHD1	0.0469003526266794	-0.268038291654941	0.717	1	1	43	0.63888864424663	1.09027903558075	1.5040709153278	1.70855739298653	2.55942871776941	1.44064107753608	0.494864282529818	60	10	0.655629509228104	1.0819605337785	1.33726971106758	2.01079739905751	2.22173788707987	1.44742534431324	0.522329114317165	10
SMG1	0.00695946156030217	-0.379437181344118	0.583	1	1	35	0.252622827752728	0.957610134689287	1.26333897323597	1.63941739251496	2.53769558889521	1.29830522423402	0.560642398907907	60	10	0.482426914677629	0.933708028874514	1.287418074205	1.6007271390388	2.04572479184341	1.28601424585833	0.454075770356763	10
SMIM4	0.0657906719594029	-0.29695242738866	0.15	0.6	1	9	0.327616714172481	0.454125250618542	0.603759080742988	0.665170648166789	0.868332747968148	0.570623294814421	0.171642782095064	60	6	0.269099173425489	0.334732789394921	0.4431574658881	0.752575997460576	1.09429764539978	0.55617008957616	0.312483158343591	10
SNAP29	0.00608087926003295	-0.355772196596756	0.3	0.9	1	18	0.252622827752728	0.530677667535986	0.664118391448046	0.868332747968148	1.60465512133204	0.714941264583591	0.325985476840303	60	9	0.40388801709857	0.480924938170048	0.508239072383625	0.600118430687699	1.0819605337785	0.615707860936485	0.237630582476346	10
SNAPC2	0.041921379781205	-0.27514544717178	0.067	0.5	1	4	0.480371502246815	0.54662520985101	0.625883780850918	0.682674525952081	0.726460407657531	0.614649867901545	0.101854358158469	60	5	0.34441723705073	0.40388801709857	0.582956716944445	0.585079549112158	0.680684431548584	0.519405190350897	0.139935621527155	10
SNAPC4	0.0456010836405899	-0.336811697671767	0.067	0.5	1	4	0.218009936919753	0.336067593769148	0.558823856696782	0.727479442155174	0.791436421535328	0.531773517962161	0.251170225253294	60	5	0.449094948320824	0.480924938170048	0.482426914677629	0.582956716944445	1.0819605337785	0.615472810378289	0.265590862830726	10
SNHG14	0.000293880269375206	0.322423341437882	0.317	0.1	1	19	0.396894384301287	0.633412607736146	0.794018303128083	1.11356925841208	1.99899325293938	0.897088792926817	0.41107065878996	60	1	0.269099173425489	0.269099173425489	0.269099173425489	0.269099173425489	0.269099173425489	0.269099173425489	NA	10
SNHG16	0.0339010917662128	0.267627559834161	0.383	0.4	1	23	0.254699332025041	0.675881308515655	0.8303682120802	1.17227036768059	2.17825167619975	1.04064148206726	0.574661855245615	60	4	0.269099173425489	0.277582717722774	0.384246588348845	0.532691815811037	0.582956716944445	0.405137266766906	0.153055233545495	10
SNHG8	0.0756627873242289	0.287064559416455	0.517	0.5	1	31	0.454125250618542	0.700998818184965	0.872068387846406	1.54272217710078	2.42844754730691	1.15715920693734	0.59612667774843	60	5	0.269099173425489	0.28606626202006	0.785133967592687	0.806476973011407	0.948817595330512	0.619118794276031	0.318120711581952	10
SNW1	0.0827039666432176	-0.310576417257223	0.483	0.8	1	29	0.327616714172481	0.612878917455206	0.791436421535328	1.23657341238961	2.27402056526025	1.00397498065251	0.54963284213829	60	8	0.449094948320824	0.766913229781107	1.23325309189055	1.27197780639906	1.42679027573502	1.05252168502466	0.355776203500914	10
SNX5	0.0534117341528351	-0.296165942179378	0.4	0.9	1	24	0.396894384301287	0.667110138573837	0.87380356557542	1.09905206872727	1.92754505052462	0.913532464781998	0.343202332608506	60	9	0.28606626202006	0.482426914677629	0.655629509228104	0.913450174810062	1.3675415044473	0.751732307519189	0.365171125592588	10
SOS2	0.0546681377962649	-0.263819511825138	0.2	0.7	1	12	0.327616714172481	0.638200690115113	0.721185293481068	0.947300453926877	1.63753974531612	0.804654269507149	0.342500910798979	60	7	0.28606626202006	0.41342207586418	0.582956716944445	0.719291347843559	0.804303742971127	0.562679081335873	0.200591935016975	10
SPAG7	0.0596824525428985	0.292593767220325	0.417	0.2	1	25	0.550523427410366	0.771482741081858	0.92352124636535	1.10505353477097	1.53745750709688	0.941764420369924	0.244125263817974	60	2	0.28606626202006	0.28606626202006	0.684013397899279	1.0819605337785	1.0819605337785	0.684013397899279	0.562782236667921	10
SPC25	0.229075620021524	-0.293144868416981	0.167	0.4	1	10	0.396894384301287	0.480371502246815	0.652239846548849	0.791436421535328	1.56429189394366	0.764921307339024	0.385965722418337	60	4	0.269099173425489	0.427089361268823	0.970221616408325	1.4805061954135	1.60564870712252	0.953797778341163	0.630060875853179	10
SPCS2	0.00157585923277719	-0.312538078247282	0.667	1	1	40	0.480371502246815	1.07277131667299	1.33070396335227	1.55986065477951	1.97598935773108	1.31770464739034	0.355738101826499	60	10	0.752575997460576	1.15104486486564	1.33865878906554	1.58942227239966	1.80862327528006	1.33285392445504	0.299738191728022	10
SPCS3	0.0176405488670279	-0.283879124737701	0.783	1	1	47	0.542320942009336	1.1625788194491	1.35013839524114	1.58856632434351	2.55942871776941	1.42939423661018	0.425990449529362	60	10	0.680684431548584	1.38143907613828	1.43356049762778	2.09456947273267	2.18123328804908	1.58064890727328	0.472719711562581	10
SPG11	0.0295967576254634	-0.418921868830443	0.117	0.6	1	7	0.327616714172481	0.505395280230393	0.542320942009336	0.733182229061747	0.99008935790577	0.619597433238838	0.220411308473901	60	6	0.269099173425489	0.449094948320824	0.797067303179323	0.972545997339855	1.05082292553282	0.722616275162939	0.312682588560246	10
SPOCK2	0.0191318625180481	0.410791550605795	0.583	0.5	1	35	0.252622827752728	1.03898101373676	1.31481269643516	1.74608579569127	2.44245660773273	1.37790478310656	0.547330649422522	60	5	0.28606626202006	0.449094948320824	0.655629509228104	1.0819605337785	1.09545561550359	0.713641373770215	0.366610073052248	10
SPON2	0.117247250236664	-0.427185291293454	0.333	0.7	1	20	0.612878917455206	1.10330389432637	1.55578684161451	1.84258468481331	2.43300317869557	1.50259819403081	0.485306709421412	60	7	0.28606626202006	1.04874894768137	1.6007271390388	1.91911427115319	2.35824048226188	1.45439433156998	0.711722777704409	10
SPOP	0.0139759785562944	-0.434957543854802	0.217	0.8	1	13	0.218009936919753	0.459529259223873	0.72308593864263	1.07900381727973	1.60465512133204	0.811552331873115	0.461105133797553	60	8	0.28606626202006	0.464748393081444	0.78110100355483	0.950966294257497	1.21609340213312	0.73697388074259	0.326968058083438	10
SPTBN1	0.0759175930891847	-0.420123889015564	0.4	0.8	1	24	0.218009936919753	0.619467771241291	0.795709343305389	1.09160927581733	1.86378656568956	0.902225629783101	0.415147387208671	60	8	0.334732789394921	0.502003223893134	0.865753678540701	1.50476077373009	2.12952115404499	1.02616116197097	0.637423683811283	10
SPTLC2	0.0190291995780573	-0.344388460249077	0.2	0.8	1	12	0.252622827752728	0.412345579097562	0.813392786069276	0.985204383887888	1.60465512133204	0.78783874322618	0.458540735180912	60	8	0.334732789394921	0.396756092685777	0.494582005276837	0.748628791684617	1.0819605337785	0.587078387808485	0.257150480062891	10
SREBF2	0.0189641361119707	-0.301619335107684	0.217	0.8	1	13	0.254699332025041	0.573977309913435	0.68026339003084	1.04732764932927	1.14014026663984	0.745672729187903	0.275787686471814	60	8	0.269099173425489	0.367580605170442	0.532691815811037	0.721678303909202	0.803570717832935	0.539571417629973	0.203077982987753	10
SRGAP2C	0.0623194719762003	-0.259987166792497	0.133	0.6	1	8	0.530677667535986	0.660801510107371	0.763192131018411	1.07161825652664	1.1220849820532	0.830498305611755	0.227159918032028	60	6	0.269099173425489	0.40388801709857	0.592598989899929	0.689912944627125	0.752575997460576	0.550112352068603	0.181443660049944	10
SRP68	0.0501925876935695	-0.280341750370276	0.25	0.8	1	15	0.218009936919753	0.461729945834979	0.794018303128083	1.04067002543875	1.19904874550789	0.744942806615371	0.340039030576997	60	8	0.28606626202006	0.37415262707465	0.465760931499227	0.631820574246515	1.17709096358427	0.550828186405639	0.282697240533267	10
SRP72	0.110041590452991	-0.286271789898404	0.583	0.9	1	35	0.327616714172481	0.79392689079684	1.02679926404938	1.1356979632005	1.81980107206879	0.981351763315459	0.293262895976599	60	9	0.269099173425489	0.752575997460576	1.05082292553282	1.21947246470552	1.9790447508314	1.01953914184627	0.525997769594244	10
SSB	0.0298065617865271	-0.354255043574227	0.533	0.9	1	32	0.612878917455206	0.787305458348577	1.05259362495063	1.26688420492737	1.92764199782799	1.05959734469029	0.336560183364783	60	9	0.600118430687699	0.752575997460576	1.19944193944624	1.32947646091399	1.80862327528006	1.11192303191539	0.396094422287499	10
SSBP1	0.00101321326313535	-0.334094897420567	0.617	1	1	37	0.530677667535986	0.803502600983959	1.34082651764578	1.56254708627002	2.42844754730691	1.27002483618677	0.481511474362948	60	10	0.804303742971127	1.0819605337785	1.14707216932698	1.53535796286658	1.6007271390388	1.24785479077671	0.280599503001465	10
SSBP3	0.0377839924164872	-0.326898199539718	0.483	0.9	1	29	0.427796773893837	0.796417360058351	1.12082936712781	1.35013839524114	1.87890179222575	1.10051382605152	0.379041921125536	60	9	0.600118430687699	0.785133967592687	0.913450174810062	1.17709096358427	1.60306846414862	1.02389109106604	0.371835966871661	10
SSR1	0.0526694836800432	-0.334687469975468	0.383	0.8	1	23	0.218009936919753	0.577141254076677	0.66918903191833	1.02893688505624	2.32069378202026	0.894574459574252	0.549757819662357	60	8	0.449094948320824	0.546659310747892	0.876560669150819	1.13627328954393	1.3675415044473	0.866952873956675	0.336441094279993	10
STAG1	0.000212812265470044	-0.407644271592313	0.367	1	1	22	0.218009936919753	0.621754741590564	0.782131478790238	1.13331260399843	1.92795573721486	0.928008392525029	0.49373112105062	60	10	0.28606626202006	0.585079549112158	0.805390357991267	0.972545997339855	1.0819605337785	0.777891964135664	0.239080836258073	10
STAG2	0.00200250814618142	-0.437760033287546	0.483	1	1	29	0.218009936919753	0.66918903191833	1.04732764932927	1.33070396335227	2.20412833931995	1.00556723365621	0.488983139590511	60	10	0.585079549112158	0.689912944627125	0.931133885070287	1.24423512396191	1.78069981066319	1.01281922607691	0.386426361904883	10
STARD3NL	0.0121712150985401	-0.37411595777364	0.117	0.7	1	7	0.327616714172481	0.529980259515295	0.665170648166789	0.839418533349313	0.92352124636535	0.665015170633405	0.229491500778625	60	7	0.28606626202006	0.41342207586418	0.582956716944445	0.732909199570636	0.804303742971127	0.566569896115037	0.205220379255651	10
STAT1	0.101691330298005	-0.324139508886729	0.55	0.9	1	33	0.396894384301287	0.682712988050425	1.04732764932927	1.31481269643516	1.99899325293938	1.05826238239241	0.432321659807466	60	9	0.34441723705073	0.752575997460576	1.04826927517224	1.38274240225228	2.18754123975578	1.0895433101786	0.601281025089631	10
STAT4	0.000293132378730732	-0.299570182339031	0.367	1	1	22	0.254699332025041	0.603759080742988	1.02893688505624	1.24293979372611	2.32069378202026	1.00619169155262	0.479376995174134	60	10	0.482426914677629	0.582956716944445	0.721678303909202	0.785133967592687	0.804303742971127	0.684857043590797	0.120620999321011	10
STK17A	0.0206597822454104	-0.362291154642128	0.617	1	1	37	0.254699332025041	0.794018303128083	1.10155425388178	1.37060195916394	2.03688192726104	1.13379363820839	0.471019788457129	60	10	0.449094948320824	0.655629509228104	1.23149855997544	1.47416358459359	1.97408274824619	1.1842283397198	0.523528398592522	10
STK26	0.0615732023591685	-0.320752826300014	0.3	0.8	1	18	0.218009936919753	0.530677667535986	0.83237505401325	1.08467569707196	1.63603978298393	0.855562663907772	0.381231164956945	60	8	0.28606626202006	0.369310403246746	0.755237130799555	0.876194156581724	1.40801899139853	0.711946079334329	0.372510083569384	10
STK38	0.019513548205165	-0.369689168753189	0.3	0.8	1	18	0.454125250618542	0.663522462775021	0.857478833950339	1.06423269577355	1.60465512133204	0.884103271684885	0.298727174235754	60	8	0.449094948320824	0.592598989899929	0.805390357991267	0.962780634721274	1.17709096358427	0.793465734641254	0.248595212924627	10
STK39	0.014790872261623	-0.330324272898458	0.367	0.9	1	22	0.4801128929248	0.663066134729304	1.01864087762648	1.1220849820532	1.60465512133204	0.951494451502031	0.332094094978412	60	9	0.28606626202006	0.757898264138534	0.803570717832935	0.913450174810062	1.17709096358427	0.773269984054501	0.259511514265846	10
STRN	0.0629293796254156	-0.40549028200364	0.283	0.7	1	17	0.457518106885476	0.603759080742988	0.794018303128083	1.06423269577355	2.1336948960358	0.875115088934697	0.42653740589872	60	7	0.28606626202006	0.755237130799555	0.785133967592687	1.08849939925305	1.77090108684703	0.932796339509284	0.46582540854744	10
SUGT1	0.00738284494657968	-0.426872693849952	0.333	0.9	1	20	0.457518106885476	0.659749253388629	0.747284339862244	1.02619614492021	1.63753974531612	0.827149811880231	0.321266784315121	60	9	0.269099173425489	0.508239072383625	0.951761176367022	0.993503693908454	1.21609340213312	0.794407451543912	0.329532830967913	10
SULT1B1	0.0320835338229546	-0.290500594631192	0.017	0.5	1	1	1.30611144621984	1.30611144621984	1.30611144621984	1.30611144621984	1.30611144621984	1.30611144621984	NA	60	5	0.28606626202006	0.449094948320824	0.480924938170048	0.600118430687699	0.680684431548584	0.499377802149443	0.151155098188022	10
SUPT20H	0.175007416342665	-0.254174061013075	0.167	0.5	1	10	0.530677667535986	0.548582732901763	0.79008926827344	1.12082936712781	1.52782743607196	0.868792701111103	0.345804688227745	60	5	0.449094948320824	0.480924938170048	0.582956716944445	0.785133967592687	1.35536368370449	0.730694850946499	0.373056577065063	10
SUPT3H	0.0649783104196783	-0.261340691243438	0.083	0.5	1	5	0.542320942009336	0.656432372047954	0.663066134729304	0.691600775642493	1.31481269643516	0.773646584172849	0.307843724884908	60	5	0.334732789394921	0.482426914677629	0.508239072383625	0.680684431548584	0.752575997460576	0.551731841093067	0.166396009511588	10
SURF4	0.0634570731113134	-0.27560343686928	0.383	0.9	1	23	0.218009936919753	0.647660508147292	0.72308593864263	0.922946274368103	2.1539745935424	0.832890209799201	0.438444969181832	60	9	0.334732789394921	0.482426914677629	0.582956716944445	0.757898264138534	1.47416358459359	0.663313639300354	0.346318042503247	10
SUZ12	0.0364697902143055	-0.262114766387994	0.55	1	1	33	0.427796773893837	0.896238377976246	1.24902557782386	1.60465512133204	2.53769558889521	1.28406657199808	0.482263235200488	60	10	0.482426914677629	0.655629509228104	1.12952574868138	1.24938043691933	1.70889228297558	1.0461791940146	0.378729736228234	10
SYNE1	0.0742461319026697	-0.281381663961593	0.733	1	1	44	0.252622827752728	0.799857841726271	1.39524175333782	1.8707692322804	3.29687744882455	1.41395877443637	0.695485586525113	60	10	0.28606626202006	1.24423512396191	1.60381413962372	2.01079739905751	2.35098705474308	1.47556703247076	0.631765489026495	10
SYNE3	0.0668703259753495	-0.311829030635883	0.167	0.6	1	10	0.218009936919753	0.327616714172481	0.761291485856849	1.00620724918988	1.30611144621984	0.731571820912764	0.375976433286969	60	6	0.34441723705073	0.449094948320824	0.632881990330371	0.689912944627125	1.17709096358427	0.654380012373948	0.289206737153714	10
SYS1	0.016576137579166	-0.325267476593639	0.2	0.8	1	12	0.327616714172481	0.568272632486377	0.738365645589254	0.961815706985245	1.14014026663984	0.753209567169938	0.260682314334114	60	8	0.269099173425489	0.367580605170442	0.532691815811037	0.71663021450458	0.913450174810062	0.552044327400959	0.225064574762138	10
TACC3	0.248062012594943	-0.260172584174947	0.417	0.7	1	25	0.530677667535986	0.8303682120802	1.10253236252831	1.40641171322022	2.55942871776941	1.2493861842908	0.587977292121529	60	7	0.600118430687699	0.721244471043851	1.0819605337785	1.50545337861109	2.07529636113287	1.17296728927271	0.554336824006188	10
TAF1	0.082964581109059	-0.267632967345398	0.2	0.6	1	12	0.252622827752728	0.443663016558855	0.689759155345292	0.847560746817778	1.95418415626684	0.757863948062867	0.449862670682804	60	6	0.449094948320824	0.480924938170048	0.599509841370726	0.785133967592687	0.948817595330512	0.643831855359254	0.199014222370876	10
TAF15	0.0992593767525688	-0.268349585188636	0.55	0.9	1	33	0.427796773893837	0.803128175615297	1.06423269577355	1.37032806292626	2.25222062069195	1.14752546093934	0.471073259945869	60	9	0.482426914677629	0.680684431548584	0.976784821029477	1.35536368370449	1.8194345531076	1.0717682649256	0.434143242766212	10
TAF3	0.0444755633245535	-0.264247333760232	0.333	0.8	1	20	0.218009936919753	0.637972526092255	0.79857323937169	1.15492680253883	1.95622352259661	0.89977235856699	0.461390089206929	60	8	0.480924938170048	0.591537573816072	0.71663021450458	0.800749499901292	0.913450174810062	0.701526211178	0.143587897540925	10
TAF7	0.112305605082129	-0.258430456920206	0.333	0.8	1	20	0.254699332025041	0.650977389487967	0.985498567649997	1.44974755090789	2.17825167619975	1.06597981138167	0.563103034296915	60	8	0.28606626202006	0.529758763163337	0.794352342712811	1.01538906455451	1.24703371907557	0.776512540244618	0.324957899852603	10
TAGAP	0.0487802171092009	-0.313978206935979	0.217	0.7	1	13	0.254699332025041	0.4801128929248	0.663522462775021	0.92352124636535	2.1336948960358	0.769796107149396	0.491831132325453	60	7	0.34441723705073	0.456063544741098	0.582956716944445	0.807196230211549	1.05082292553282	0.643530918490469	0.264682435524749	10
TANGO2	0.035038585825003	-0.345460109998664	0.067	0.5	1	4	0.454125250618542	0.555278811333248	0.725225337588019	0.798658313261137	0.803298323394191	0.676968562297193	0.163034482075893	60	5	0.449094948320824	0.582956716944445	0.690780610357828	0.752575997460576	0.803570717832935	0.655795798183322	0.141826076606246	10
TANGO6	0.0448408046157263	-0.282216338980194	0.05	0.5	1	3	0.612878917455206	0.63465564475158	0.656432372047954	0.860332533910754	1.06423269577355	0.777847995092238	0.248970627665164	60	5	0.334732789394921	0.34441723705073	0.582956716944445	0.680684431548584	0.690780610357828	0.526714357059302	0.175980740879076	10
TAOK3	0.13588047076786	-0.282169650387285	0.633	0.8	1	38	0.254699332025041	0.669049628980885	0.880163032994204	1.37032806292626	2.17099356518735	1.02199564233518	0.464669606358388	60	8	0.508239072383625	0.963859075312079	1.32999270479871	1.61612694735508	1.70289942688712	1.25388699427531	0.440892876547074	10
TAP1	0.00668037430280819	-0.382175877598526	0.617	1	1	37	0.381138949660622	0.803298323394191	1.16392596630914	1.52262201975748	2.71216653322694	1.19640670616073	0.512881467445604	60	10	0.690780610357828	0.804303742971127	1.19456201885724	1.6752272784422	1.9920596111041	1.26486453302142	0.456785726652871	10
TARDBP	0.00121083389919254	-0.606146256731372	0.35	0.9	1	21	0.252622827752728	0.480371502246815	0.691600775642493	0.956135472570585	1.60465512133204	0.762484921345559	0.357940854682886	60	9	0.680684431548584	0.803570717832935	0.84360073566405	1.21947246470552	1.74884541510417	1.03157054943502	0.346300056136911	10
TARS2	0.13284897304882	-0.256365062684921	0.117	0.5	1	7	0.218009936919753	0.485058857951586	0.691600775642493	0.866315670604342	1.53402543526135	0.73519788641935	0.423036714803552	60	5	0.28606626202006	0.34441723705073	0.480924938170048	0.680684431548584	1.17709096358427	0.593836766474738	0.359656030609855	10
TARSL2	0.103726481368235	-0.279237570364909	0.117	0.5	1	7	0.254699332025041	0.42821182176258	0.4801128929248	0.667110138573837	0.977559800768058	0.557573706627247	0.235780945337262	60	5	0.269099173425489	0.449094948320824	0.482426914677629	0.508239072383625	1.21609340213312	0.584990702188137	0.365019134747468	10
TASOR	0.0200154326147358	-0.457992625244233	0.317	0.9	1	19	0.218009936919753	0.637972526092255	1.06423269577355	1.43738634805928	2.32069378202026	1.11208180973039	0.588133287635991	60	9	0.28606626202006	0.480924938170048	1.24703371907557	1.35536368370449	1.47416358459359	0.952628256217751	0.486419067346847	10
TASOR2	0.0124248955268041	-0.327624512874216	0.25	0.9	1	15	0.427796773893837	0.621323862494809	0.8303682120802	1.14186222128993	1.63603978298393	0.918865138793759	0.388125077767992	60	9	0.28606626202006	0.480924938170048	0.585079549112158	0.680684431548584	1.17709096358427	0.603585227608789	0.249304295323937	10
